session_code,participant_id_in_session,participant_code,page_index,app_name,page_name,epoch_time_completed,round_number,timeout_happened,is_wait_page
3vx0787i,12,48vucn2q,243,trader_bridge_app,TradePage,1789418517,27,0,0
3vx0787i,20,tozn1rz8,261,trader_bridge_app,TradePage,1789418517,29,0,0
3vx0787i,19,hoi1k2qv,261,trader_bridge_app,TradePage,1789418517,29,0,0
3vx0787i,24,h2tw4ih8,261,trader_bridge_app,TradePage,1789418517,29,0,0
3vx0787i,23,dfpsp2vy,261,trader_bridge_app,TradePage,1789418518,29,0,0
3vx0787i,21,6hirpk72,261,trader_bridge_app,TradePage,1789418518,29,0,0
3vx0787i,19,hoi1k2qv,262,trader_bridge_app,PauseTradingSession,1789418518,29,0,1
3vx0787i,20,tozn1rz8,262,trader_bridge_app,PauseTradingSession,1789418518,29,0,1
3vx0787i,21,6hirpk72,252,trader_bridge_app,TradePage,1789418425,28,1,0
3vx0787i,20,tozn1rz8,255,trader_bridge_app,DayBreak,1789418429,28,0,0
3vx0787i,9,qnnrpimm,237,trader_bridge_app,DayBreak,1789418434,26,0,0
3vx0787i,22,ev84jbjx,255,trader_bridge_app,DayBreak,1789418438,28,0,0
3vx0787i,17,9168vzx4,261,trader_bridge_app,TradePage,1789418443,29,0,0
3vx0787i,14,oyyigju5,261,trader_bridge_app,TradePage,1789418443,29,0,0
3vx0787i,18,mqbjfokr,261,trader_bridge_app,TradePage,1789418445,29,0,0
3vx0787i,15,92buk4ro,261,trader_bridge_app,TradePage,1789418450,29,1,0
3vx0787i,13,d27whya1,262,trader_bridge_app,PauseTradingSession,1789418450,29,0,1
3vx0787i,14,oyyigju5,262,trader_bridge_app,PauseTradingSession,1789418450,29,0,1
3vx0787i,15,92buk4ro,262,trader_bridge_app,PauseTradingSession,1789418450,29,0,1
3vx0787i,16,5bx20l94,262,trader_bridge_app,PauseTradingSession,1789418450,29,0,1
3vx0787i,17,9168vzx4,262,trader_bridge_app,PauseTradingSession,1789418450,29,0,1
3vx0787i,18,mqbjfokr,262,trader_bridge_app,PauseTradingSession,1789418450,29,0,1
3vx0787i,8,rh8p7q7e,237,trader_bridge_app,DayBreak,1789418450,26,1,0
3vx0787i,7,yqbawvre,237,trader_bridge_app,DayBreak,1789418453,26,1,0
3vx0787i,8,rh8p7q7e,241,trader_bridge_app,ResumeTradingSession,1789418453,27,0,1
3vx0787i,9,qnnrpimm,241,trader_bridge_app,ResumeTradingSession,1789418453,27,0,1
3vx0787i,10,vuyh2zfr,241,trader_bridge_app,ResumeTradingSession,1789418453,27,0,1
3vx0787i,11,ndyce6n5,241,trader_bridge_app,ResumeTradingSession,1789418453,27,0,1
3vx0787i,12,48vucn2q,241,trader_bridge_app,ResumeTradingSession,1789418453,27,0,1
3vx0787i,7,yqbawvre,241,trader_bridge_app,ResumeTradingSession,1789418453,27,0,1
3vx0787i,17,9168vzx4,264,trader_bridge_app,DayBreak,1789418453,29,0,0
3vx0787i,15,92buk4ro,264,trader_bridge_app,DayBreak,1789418454,29,0,0
3vx0787i,19,hoi1k2qv,255,trader_bridge_app,DayBreak,1789418454,28,0,0
3vx0787i,14,oyyigju5,264,trader_bridge_app,DayBreak,1789418456,29,0,0
3vx0787i,4,3drwtc9b,252,trader_bridge_app,TradePage,1789418469,28,0,0
3vx0787i,5,q3epn5j6,252,trader_bridge_app,TradePage,1789418469,28,0,0
3vx0787i,1,iwa4ocmu,252,trader_bridge_app,TradePage,1789418469,28,0,0
3vx0787i,3,lc8876f1,252,trader_bridge_app,TradePage,1789418470,28,0,0
3vx0787i,6,41eky6v5,252,trader_bridge_app,TradePage,1789418480,28,0,0
3vx0787i,5,q3epn5j6,255,trader_bridge_app,DayBreak,1789418483,28,0,0
3vx0787i,4,3drwtc9b,255,trader_bridge_app,DayBreak,1789418492,28,0,0
3vx0787i,1,iwa4ocmu,255,trader_bridge_app,DayBreak,1789418495,28,0,0
3vx0787i,6,41eky6v5,255,trader_bridge_app,DayBreak,1789418498,28,0,0
3vx0787i,11,ndyce6n5,243,trader_bridge_app,TradePage,1789418516,27,0,0
3vx0787i,7,yqbawvre,243,trader_bridge_app,TradePage,1789418516,27,0,0
3vx0787i,22,ev84jbjx,261,trader_bridge_app,TradePage,1789418517,29,0,0
3vx0787i,19,hoi1k2qv,262,trader_bridge_app,PauseTradingSession,1789418518,29,0,1
3vx0787i,20,tozn1rz8,262,trader_bridge_app,PauseTradingSession,1789418518,29,0,1
3vx0787i,22,ev84jbjx,262,trader_bridge_app,PauseTradingSession,1789418518,29,0,1
3vx0787i,23,dfpsp2vy,262,trader_bridge_app,PauseTradingSession,1789418518,29,0,1
3vx0787i,24,h2tw4ih8,262,trader_bridge_app,PauseTradingSession,1789418518,29,0,1
3vx0787i,21,6hirpk72,262,trader_bridge_app,PauseTradingSession,1789418518,29,0,1
3vx0787i,20,tozn1rz8,264,trader_bridge_app,DayBreak,1789418522,29,0,0
3vx0787i,21,6hirpk72,264,trader_bridge_app,DayBreak,1789418522,29,0,0
3vx0787i,24,h2tw4ih8,264,trader_bridge_app,DayBreak,1789418523,29,0,0
3vx0787i,19,hoi1k2qv,264,trader_bridge_app,DayBreak,1789418523,29,0,0
3vx0787i,10,vuyh2zfr,243,trader_bridge_app,TradePage,1789418525,27,0,0
3vx0787i,22,ev84jbjx,264,trader_bridge_app,DayBreak,1789418525,29,0,0
3vx0787i,17,9168vzx4,270,trader_bridge_app,TradePage,1789418530,30,0,0
3vx0787i,21,6hirpk72,262,trader_bridge_app,PauseTradingSession,1789418518,29,0,1
3vx0787i,22,ev84jbjx,262,trader_bridge_app,PauseTradingSession,1789418518,29,0,1
3vx0787i,23,dfpsp2vy,262,trader_bridge_app,PauseTradingSession,1789418518,29,0,1
3vx0787i,24,h2tw4ih8,262,trader_bridge_app,PauseTradingSession,1789418518,29,0,1
3vx0787i,23,dfpsp2vy,264,trader_bridge_app,DayBreak,1789418523,29,0,0
3vx0787i,11,ndyce6n5,244,trader_bridge_app,PauseTradingSession,1789418525,27,0,1
3vx0787i,12,48vucn2q,244,trader_bridge_app,PauseTradingSession,1789418525,27,0,1
3vx0787i,7,yqbawvre,244,trader_bridge_app,PauseTradingSession,1789418525,27,0,1
3vx0787i,8,rh8p7q7e,244,trader_bridge_app,PauseTradingSession,1789418525,27,0,1
3vx0787i,9,qnnrpimm,244,trader_bridge_app,PauseTradingSession,1789418525,27,0,1
3vx0787i,10,vuyh2zfr,244,trader_bridge_app,PauseTradingSession,1789418525,27,0,1
3vx0787i,19,hoi1k2qv,268,trader_bridge_app,ResumeTradingSession,1789418526,30,0,1
3vx0787i,20,tozn1rz8,268,trader_bridge_app,ResumeTradingSession,1789418526,30,0,1
3vx0787i,21,6hirpk72,268,trader_bridge_app,ResumeTradingSession,1789418526,30,0,1
3vx0787i,22,ev84jbjx,268,trader_bridge_app,ResumeTradingSession,1789418526,30,0,1
3vx0787i,23,dfpsp2vy,268,trader_bridge_app,ResumeTradingSession,1789418526,30,0,1
3vx0787i,24,h2tw4ih8,268,trader_bridge_app,ResumeTradingSession,1789418526,30,0,1
3vx0787i,14,oyyigju5,270,trader_bridge_app,TradePage,1789418530,30,0,0
3vx0787i,16,5bx20l94,270,trader_bridge_app,TradePage,1789418530,30,0,0
3vx0787i,18,mqbjfokr,270,trader_bridge_app,TradePage,1789418531,30,0,0
3vx0787i,15,92buk4ro,270,trader_bridge_app,TradePage,1789418531,30,1,0
3vx0787i,13,d27whya1,271,trader_bridge_app,PauseTradingSession,1789418532,30,0,1
3vx0787i,14,oyyigju5,271,trader_bridge_app,PauseTradingSession,1789418532,30,0,1
3vx0787i,15,92buk4ro,271,trader_bridge_app,PauseTradingSession,1789418532,30,0,1
3vx0787i,16,5bx20l94,271,trader_bridge_app,PauseTradingSession,1789418532,30,0,1
3vx0787i,17,9168vzx4,271,trader_bridge_app,PauseTradingSession,1789418532,30,0,1
3vx0787i,18,mqbjfokr,271,trader_bridge_app,PauseTradingSession,1789418532,30,0,1
3vx0787i,14,oyyigju5,273,trader_bridge_app,DayBreak,1789418539,30,0,0
3vx0787i,17,9168vzx4,273,trader_bridge_app,DayBreak,1789418544,30,0,0
3vx0787i,16,5bx20l94,273,trader_bridge_app,DayBreak,1789418551,30,0,0
3vx0787i,7,yqbawvre,250,trader_bridge_app,ResumeTradingSession,1789418552,28,0,1
3vx0787i,8,rh8p7q7e,250,trader_bridge_app,ResumeTradingSession,1789418552,28,0,1
3vx0787i,9,qnnrpimm,250,trader_bridge_app,ResumeTradingSession,1789418552,28,0,1
3vx0787i,10,vuyh2zfr,250,trader_bridge_app,ResumeTradingSession,1789418552,28,0,1
3vx0787i,11,ndyce6n5,250,trader_bridge_app,ResumeTradingSession,1789418552,28,0,1
3vx0787i,12,48vucn2q,250,trader_bridge_app,ResumeTradingSession,1789418552,28,0,1
3vx0787i,5,q3epn5j6,261,trader_bridge_app,TradePage,1789418560,29,0,0
3vx0787i,4,3drwtc9b,261,trader_bridge_app,TradePage,1789418560,29,0,0
3vx0787i,2,8i8uphal,261,trader_bridge_app,TradePage,1789418560,29,0,0
3vx0787i,1,iwa4ocmu,262,trader_bridge_app,PauseTradingSession,1789418561,29,0,1
3vx0787i,2,8i8uphal,262,trader_bridge_app,PauseTradingSession,1789418561,29,0,1
3vx0787i,3,lc8876f1,262,trader_bridge_app,PauseTradingSession,1789418561,29,0,1
3vx0787i,4,3drwtc9b,262,trader_bridge_app,PauseTradingSession,1789418561,29,0,1
3vx0787i,5,q3epn5j6,262,trader_bridge_app,PauseTradingSession,1789418561,29,0,1
3vx0787i,6,41eky6v5,262,trader_bridge_app,PauseTradingSession,1789418561,29,0,1
3vx0787i,2,8i8uphal,264,trader_bridge_app,DayBreak,1789418586,29,0,0
3vx0787i,22,ev84jbjx,270,trader_bridge_app,TradePage,1789418592,30,1,0
3vx0787i,20,tozn1rz8,270,trader_bridge_app,TradePage,1789418593,30,0,0
3vx0787i,24,h2tw4ih8,270,trader_bridge_app,TradePage,1789418594,30,0,0
3vx0787i,21,6hirpk72,271,trader_bridge_app,PauseTradingSession,1789418600,30,0,1
3vx0787i,19,hoi1k2qv,271,trader_bridge_app,PauseTradingSession,1789418600,30,0,1
3vx0787i,13,d27whya1,270,trader_bridge_app,TradePage,1789418530,30,0,0
3vx0787i,15,92buk4ro,270,trader_bridge_app,TradePage,1789418531,30,0,0
3vx0787i,13,d27whya1,271,trader_bridge_app,PauseTradingSession,1789418532,30,0,1
3vx0787i,14,oyyigju5,271,trader_bridge_app,PauseTradingSession,1789418532,30,0,1
3vx0787i,15,92buk4ro,271,trader_bridge_app,PauseTradingSession,1789418532,30,0,1
3vx0787i,16,5bx20l94,271,trader_bridge_app,PauseTradingSession,1789418532,30,0,1
3vx0787i,17,9168vzx4,271,trader_bridge_app,PauseTradingSession,1789418532,30,0,1
3vx0787i,18,mqbjfokr,271,trader_bridge_app,PauseTradingSession,1789418532,30,0,1
3vx0787i,8,rh8p7q7e,246,trader_bridge_app,DayBreak,1789418533,27,0,0
3vx0787i,11,ndyce6n5,246,trader_bridge_app,DayBreak,1789418537,27,0,0
3vx0787i,7,yqbawvre,246,trader_bridge_app,DayBreak,1789418539,27,0,0
3vx0787i,18,mqbjfokr,273,trader_bridge_app,DayBreak,1789418541,30,0,0
3vx0787i,15,92buk4ro,273,trader_bridge_app,DayBreak,1789418544,30,0,0
3vx0787i,12,48vucn2q,246,trader_bridge_app,DayBreak,1789418545,27,0,0
3vx0787i,10,vuyh2zfr,246,trader_bridge_app,DayBreak,1789418546,27,1,0
3vx0787i,13,d27whya1,273,trader_bridge_app,DayBreak,1789418551,30,0,0
3vx0787i,13,d27whya1,277,trader_bridge_app,ResumeTradingSession,1789418551,31,0,1
3vx0787i,14,oyyigju5,277,trader_bridge_app,ResumeTradingSession,1789418551,31,0,1
3vx0787i,15,92buk4ro,277,trader_bridge_app,ResumeTradingSession,1789418551,31,0,1
3vx0787i,16,5bx20l94,277,trader_bridge_app,ResumeTradingSession,1789418551,31,0,1
3vx0787i,17,9168vzx4,277,trader_bridge_app,ResumeTradingSession,1789418551,31,0,1
3vx0787i,18,mqbjfokr,277,trader_bridge_app,ResumeTradingSession,1789418551,31,0,1
3vx0787i,9,qnnrpimm,246,trader_bridge_app,DayBreak,1789418552,27,0,0
3vx0787i,6,41eky6v5,261,trader_bridge_app,TradePage,1789418560,29,0,0
3vx0787i,1,iwa4ocmu,261,trader_bridge_app,TradePage,1789418560,29,0,0
3vx0787i,3,lc8876f1,261,trader_bridge_app,TradePage,1789418561,29,0,0
3vx0787i,3,lc8876f1,264,trader_bridge_app,DayBreak,1789418565,29,0,0
3vx0787i,4,3drwtc9b,264,trader_bridge_app,DayBreak,1789418566,29,0,0
3vx0787i,6,41eky6v5,264,trader_bridge_app,DayBreak,1789418567,29,0,0
3vx0787i,5,q3epn5j6,264,trader_bridge_app,DayBreak,1789418572,29,0,0
3vx0787i,1,iwa4ocmu,264,trader_bridge_app,DayBreak,1789418572,29,0,0
3vx0787i,1,iwa4ocmu,268,trader_bridge_app,ResumeTradingSession,1789418586,30,0,1
3vx0787i,3,lc8876f1,268,trader_bridge_app,ResumeTradingSession,1789418586,30,0,1
3vx0787i,2,8i8uphal,268,trader_bridge_app,ResumeTradingSession,1789418586,30,0,1
3vx0787i,4,3drwtc9b,268,trader_bridge_app,ResumeTradingSession,1789418586,30,0,1
3vx0787i,5,q3epn5j6,268,trader_bridge_app,ResumeTradingSession,1789418586,30,0,1
3vx0787i,6,41eky6v5,268,trader_bridge_app,ResumeTradingSession,1789418586,30,0,1
3vx0787i,22,ev84jbjx,270,trader_bridge_app,TradePage,1789418592,30,1,0
3vx0787i,21,6hirpk72,270,trader_bridge_app,TradePage,1789418593,30,0,0
3vx0787i,23,dfpsp2vy,270,trader_bridge_app,TradePage,1789418595,30,0,0
3vx0787i,19,hoi1k2qv,270,trader_bridge_app,TradePage,1789418599,30,0,0
3vx0787i,19,hoi1k2qv,273,trader_bridge_app,DayBreak,1789418607,30,0,0
3vx0787i,20,tozn1rz8,273,trader_bridge_app,DayBreak,1789418608,30,0,0
3vx0787i,13,d27whya1,279,trader_bridge_app,TradePage,1789418612,31,0,0
3vx0787i,8,rh8p7q7e,252,trader_bridge_app,TradePage,1789418613,28,0,0
3vx0787i,7,yqbawvre,252,trader_bridge_app,TradePage,1789418619,28,0,0
3vx0787i,17,9168vzx4,279,trader_bridge_app,TradePage,1789418622,31,0,0
3vx0787i,16,5bx20l94,279,trader_bridge_app,TradePage,1789418623,31,0,0
3vx0787i,10,vuyh2zfr,252,trader_bridge_app,TradePage,1789418623,28,0,0
3vx0787i,15,92buk4ro,279,trader_bridge_app,TradePage,1789418625,31,1,0
3vx0787i,13,d27whya1,280,trader_bridge_app,PauseTradingSession,1789418626,31,0,1
3vx0787i,20,tozn1rz8,271,trader_bridge_app,PauseTradingSession,1789418600,30,0,1
3vx0787i,22,ev84jbjx,271,trader_bridge_app,PauseTradingSession,1789418600,30,0,1
3vx0787i,23,dfpsp2vy,271,trader_bridge_app,PauseTradingSession,1789418600,30,0,1
3vx0787i,24,h2tw4ih8,271,trader_bridge_app,PauseTradingSession,1789418600,30,0,1
3vx0787i,24,h2tw4ih8,273,trader_bridge_app,DayBreak,1789418608,30,0,0
3vx0787i,21,6hirpk72,273,trader_bridge_app,DayBreak,1789418609,30,0,0
3vx0787i,23,dfpsp2vy,273,trader_bridge_app,DayBreak,1789418609,30,0,0
3vx0787i,14,oyyigju5,279,trader_bridge_app,TradePage,1789418612,31,0,0
3vx0787i,11,ndyce6n5,252,trader_bridge_app,TradePage,1789418613,28,0,0
3vx0787i,18,mqbjfokr,279,trader_bridge_app,TradePage,1789418613,31,0,0
3vx0787i,9,qnnrpimm,252,trader_bridge_app,TradePage,1789418613,28,0,0
3vx0787i,12,48vucn2q,252,trader_bridge_app,TradePage,1789418624,28,0,0
3vx0787i,7,yqbawvre,253,trader_bridge_app,PauseTradingSession,1789418625,28,0,1
3vx0787i,8,rh8p7q7e,253,trader_bridge_app,PauseTradingSession,1789418625,28,0,1
3vx0787i,9,qnnrpimm,253,trader_bridge_app,PauseTradingSession,1789418625,28,0,1
3vx0787i,10,vuyh2zfr,253,trader_bridge_app,PauseTradingSession,1789418625,28,0,1
3vx0787i,11,ndyce6n5,253,trader_bridge_app,PauseTradingSession,1789418625,28,0,1
3vx0787i,12,48vucn2q,253,trader_bridge_app,PauseTradingSession,1789418625,28,0,1
3vx0787i,8,rh8p7q7e,255,trader_bridge_app,DayBreak,1789418628,28,0,0
3vx0787i,22,ev84jbjx,273,trader_bridge_app,DayBreak,1789418628,30,0,0
3vx0787i,19,hoi1k2qv,277,trader_bridge_app,ResumeTradingSession,1789418628,31,0,1
3vx0787i,22,ev84jbjx,277,trader_bridge_app,ResumeTradingSession,1789418628,31,0,1
3vx0787i,23,dfpsp2vy,277,trader_bridge_app,ResumeTradingSession,1789418628,31,0,1
3vx0787i,24,h2tw4ih8,277,trader_bridge_app,ResumeTradingSession,1789418628,31,0,1
3vx0787i,20,tozn1rz8,277,trader_bridge_app,ResumeTradingSession,1789418628,31,0,1
3vx0787i,21,6hirpk72,277,trader_bridge_app,ResumeTradingSession,1789418628,31,0,1
3vx0787i,16,5bx20l94,282,trader_bridge_app,DayBreak,1789418629,31,0,0
3vx0787i,18,mqbjfokr,282,trader_bridge_app,DayBreak,1789418631,31,0,0
3vx0787i,11,ndyce6n5,255,trader_bridge_app,DayBreak,1789418631,28,0,0
3vx0787i,12,48vucn2q,255,trader_bridge_app,DayBreak,1789418634,28,0,0
3vx0787i,4,3drwtc9b,270,trader_bridge_app,TradePage,1789418647,30,0,0
3vx0787i,10,vuyh2zfr,255,trader_bridge_app,DayBreak,1789418648,28,0,0
3vx0787i,17,9168vzx4,282,trader_bridge_app,DayBreak,1789418648,31,0,0
3vx0787i,8,rh8p7q7e,259,trader_bridge_app,ResumeTradingSession,1789418649,29,0,1
3vx0787i,9,qnnrpimm,259,trader_bridge_app,ResumeTradingSession,1789418649,29,0,1
3vx0787i,10,vuyh2zfr,259,trader_bridge_app,ResumeTradingSession,1789418649,29,0,1
3vx0787i,11,ndyce6n5,259,trader_bridge_app,ResumeTradingSession,1789418649,29,0,1
3vx0787i,12,48vucn2q,259,trader_bridge_app,ResumeTradingSession,1789418649,29,0,1
3vx0787i,7,yqbawvre,259,trader_bridge_app,ResumeTradingSession,1789418649,29,0,1
3vx0787i,3,lc8876f1,270,trader_bridge_app,TradePage,1789418649,30,0,0
3vx0787i,5,q3epn5j6,270,trader_bridge_app,TradePage,1789418658,30,0,0
3vx0787i,1,iwa4ocmu,271,trader_bridge_app,PauseTradingSession,1789418659,30,0,1
3vx0787i,2,8i8uphal,271,trader_bridge_app,PauseTradingSession,1789418659,30,0,1
3vx0787i,3,lc8876f1,271,trader_bridge_app,PauseTradingSession,1789418659,30,0,1
3vx0787i,4,3drwtc9b,271,trader_bridge_app,PauseTradingSession,1789418659,30,0,1
3vx0787i,5,q3epn5j6,271,trader_bridge_app,PauseTradingSession,1789418659,30,0,1
3vx0787i,6,41eky6v5,271,trader_bridge_app,PauseTradingSession,1789418659,30,0,1
3vx0787i,4,3drwtc9b,273,trader_bridge_app,DayBreak,1789418673,30,0,0
3vx0787i,5,q3epn5j6,273,trader_bridge_app,DayBreak,1789418674,30,0,0
3vx0787i,2,8i8uphal,273,trader_bridge_app,DayBreak,1789418679,30,1,0
3vx0787i,5,q3epn5j6,277,trader_bridge_app,ResumeTradingSession,1789418692,31,0,1
3vx0787i,14,oyyigju5,280,trader_bridge_app,PauseTradingSession,1789418626,31,0,1
3vx0787i,15,92buk4ro,280,trader_bridge_app,PauseTradingSession,1789418626,31,0,1
3vx0787i,16,5bx20l94,280,trader_bridge_app,PauseTradingSession,1789418626,31,0,1
3vx0787i,17,9168vzx4,280,trader_bridge_app,PauseTradingSession,1789418626,31,0,1
3vx0787i,18,mqbjfokr,280,trader_bridge_app,PauseTradingSession,1789418626,31,0,1
3vx0787i,7,yqbawvre,255,trader_bridge_app,DayBreak,1789418628,28,0,0
3vx0787i,19,hoi1k2qv,277,trader_bridge_app,ResumeTradingSession,1789418628,31,0,1
3vx0787i,20,tozn1rz8,277,trader_bridge_app,ResumeTradingSession,1789418628,31,0,1
3vx0787i,21,6hirpk72,277,trader_bridge_app,ResumeTradingSession,1789418628,31,0,1
3vx0787i,22,ev84jbjx,277,trader_bridge_app,ResumeTradingSession,1789418628,31,0,1
3vx0787i,23,dfpsp2vy,277,trader_bridge_app,ResumeTradingSession,1789418628,31,0,1
3vx0787i,24,h2tw4ih8,277,trader_bridge_app,ResumeTradingSession,1789418628,31,0,1
3vx0787i,9,qnnrpimm,255,trader_bridge_app,DayBreak,1789418629,28,0,0
3vx0787i,13,d27whya1,282,trader_bridge_app,DayBreak,1789418630,31,0,0
3vx0787i,14,oyyigju5,282,trader_bridge_app,DayBreak,1789418634,31,0,0
3vx0787i,15,92buk4ro,282,trader_bridge_app,DayBreak,1789418639,31,0,0
3vx0787i,13,d27whya1,286,trader_bridge_app,ResumeTradingSession,1789418649,32,0,1
3vx0787i,14,oyyigju5,286,trader_bridge_app,ResumeTradingSession,1789418649,32,0,1
3vx0787i,15,92buk4ro,286,trader_bridge_app,ResumeTradingSession,1789418649,32,0,1
3vx0787i,16,5bx20l94,286,trader_bridge_app,ResumeTradingSession,1789418649,32,0,1
3vx0787i,17,9168vzx4,286,trader_bridge_app,ResumeTradingSession,1789418649,32,0,1
3vx0787i,18,mqbjfokr,286,trader_bridge_app,ResumeTradingSession,1789418649,32,0,1
3vx0787i,2,8i8uphal,270,trader_bridge_app,TradePage,1789418653,30,1,0
3vx0787i,6,41eky6v5,270,trader_bridge_app,TradePage,1789418653,30,1,0
3vx0787i,1,iwa4ocmu,270,trader_bridge_app,TradePage,1789418655,30,0,0
3vx0787i,1,iwa4ocmu,273,trader_bridge_app,DayBreak,1789418680,30,1,0
3vx0787i,3,lc8876f1,273,trader_bridge_app,DayBreak,1789418680,30,1,0
3vx0787i,24,h2tw4ih8,279,trader_bridge_app,TradePage,1789418689,31,0,0
3vx0787i,22,ev84jbjx,279,trader_bridge_app,TradePage,1789418689,31,0,0
3vx0787i,6,41eky6v5,273,trader_bridge_app,DayBreak,1789418692,30,1,0
3vx0787i,21,6hirpk72,279,trader_bridge_app,TradePage,1789418695,31,0,0
3vx0787i,23,dfpsp2vy,279,trader_bridge_app,TradePage,1789418695,31,1,0
3vx0787i,20,tozn1rz8,279,trader_bridge_app,TradePage,1789418695,31,1,0
3vx0787i,19,hoi1k2qv,280,trader_bridge_app,PauseTradingSession,1789418698,31,0,1
3vx0787i,20,tozn1rz8,280,trader_bridge_app,PauseTradingSession,1789418698,31,0,1
3vx0787i,21,6hirpk72,280,trader_bridge_app,PauseTradingSession,1789418698,31,0,1
3vx0787i,22,ev84jbjx,280,trader_bridge_app,PauseTradingSession,1789418698,31,0,1
3vx0787i,23,dfpsp2vy,280,trader_bridge_app,PauseTradingSession,1789418698,31,0,1
3vx0787i,24,h2tw4ih8,280,trader_bridge_app,PauseTradingSession,1789418698,31,0,1
3vx0787i,20,tozn1rz8,282,trader_bridge_app,DayBreak,1789418703,31,0,0
3vx0787i,23,dfpsp2vy,282,trader_bridge_app,DayBreak,1789418703,31,0,0
3vx0787i,19,hoi1k2qv,282,trader_bridge_app,DayBreak,1789418706,31,0,0
3vx0787i,22,ev84jbjx,282,trader_bridge_app,DayBreak,1789418707,31,0,0
3vx0787i,19,hoi1k2qv,286,trader_bridge_app,ResumeTradingSession,1789418707,32,0,1
3vx0787i,20,tozn1rz8,286,trader_bridge_app,ResumeTradingSession,1789418707,32,0,1
3vx0787i,21,6hirpk72,286,trader_bridge_app,ResumeTradingSession,1789418707,32,0,1
3vx0787i,22,ev84jbjx,286,trader_bridge_app,ResumeTradingSession,1789418707,32,0,1
3vx0787i,23,dfpsp2vy,286,trader_bridge_app,ResumeTradingSession,1789418707,32,0,1
3vx0787i,24,h2tw4ih8,286,trader_bridge_app,ResumeTradingSession,1789418707,32,0,1
3vx0787i,7,yqbawvre,261,trader_bridge_app,TradePage,1789418710,29,0,0
3vx0787i,15,92buk4ro,288,trader_bridge_app,TradePage,1789418710,32,0,0
3vx0787i,6,41eky6v5,277,trader_bridge_app,ResumeTradingSession,1789418692,31,0,1
3vx0787i,1,iwa4ocmu,277,trader_bridge_app,ResumeTradingSession,1789418692,31,0,1
3vx0787i,2,8i8uphal,277,trader_bridge_app,ResumeTradingSession,1789418692,31,0,1
3vx0787i,3,lc8876f1,277,trader_bridge_app,ResumeTradingSession,1789418692,31,0,1
3vx0787i,4,3drwtc9b,277,trader_bridge_app,ResumeTradingSession,1789418692,31,0,1
3vx0787i,19,hoi1k2qv,279,trader_bridge_app,TradePage,1789418697,31,0,0
3vx0787i,24,h2tw4ih8,282,trader_bridge_app,DayBreak,1789418701,31,0,0
3vx0787i,21,6hirpk72,282,trader_bridge_app,DayBreak,1789418702,31,0,0
3vx0787i,17,9168vzx4,288,trader_bridge_app,TradePage,1789418710,32,0,0
3vx0787i,16,5bx20l94,288,trader_bridge_app,TradePage,1789418710,32,0,0
3vx0787i,14,oyyigju5,288,trader_bridge_app,TradePage,1789418711,32,0,0
3vx0787i,18,mqbjfokr,288,trader_bridge_app,TradePage,1789418712,32,0,0
3vx0787i,10,vuyh2zfr,261,trader_bridge_app,TradePage,1789418715,29,0,0
3vx0787i,11,ndyce6n5,261,trader_bridge_app,TradePage,1789418719,29,0,0
3vx0787i,13,d27whya1,288,trader_bridge_app,TradePage,1789418720,32,0,0
3vx0787i,7,yqbawvre,262,trader_bridge_app,PauseTradingSession,1789418720,29,0,1
3vx0787i,8,rh8p7q7e,262,trader_bridge_app,PauseTradingSession,1789418720,29,0,1
3vx0787i,9,qnnrpimm,262,trader_bridge_app,PauseTradingSession,1789418720,29,0,1
3vx0787i,10,vuyh2zfr,262,trader_bridge_app,PauseTradingSession,1789418720,29,0,1
3vx0787i,11,ndyce6n5,262,trader_bridge_app,PauseTradingSession,1789418720,29,0,1
3vx0787i,12,48vucn2q,262,trader_bridge_app,PauseTradingSession,1789418720,29,0,1
3vx0787i,7,yqbawvre,264,trader_bridge_app,DayBreak,1789418723,29,0,0
3vx0787i,8,rh8p7q7e,264,trader_bridge_app,DayBreak,1789418724,29,0,0
3vx0787i,14,oyyigju5,291,trader_bridge_app,DayBreak,1789418724,32,0,0
3vx0787i,17,9168vzx4,291,trader_bridge_app,DayBreak,1789418726,32,0,0
3vx0787i,11,ndyce6n5,264,trader_bridge_app,DayBreak,1789418729,29,0,0
3vx0787i,16,5bx20l94,291,trader_bridge_app,DayBreak,1789418735,32,0,0
3vx0787i,10,vuyh2zfr,264,trader_bridge_app,DayBreak,1789418739,29,0,0
3vx0787i,3,lc8876f1,279,trader_bridge_app,TradePage,1789418753,31,0,0
3vx0787i,5,q3epn5j6,279,trader_bridge_app,TradePage,1789418758,31,0,0
3vx0787i,6,41eky6v5,279,trader_bridge_app,TradePage,1789418761,31,0,0
3vx0787i,1,iwa4ocmu,279,trader_bridge_app,TradePage,1789418762,31,0,0
3vx0787i,2,8i8uphal,279,trader_bridge_app,TradePage,1789418764,31,0,0
3vx0787i,4,3drwtc9b,279,trader_bridge_app,TradePage,1789418766,31,0,0
3vx0787i,1,iwa4ocmu,280,trader_bridge_app,PauseTradingSession,1789418766,31,0,1
3vx0787i,2,8i8uphal,280,trader_bridge_app,PauseTradingSession,1789418766,31,0,1
3vx0787i,3,lc8876f1,280,trader_bridge_app,PauseTradingSession,1789418766,31,0,1
3vx0787i,4,3drwtc9b,280,trader_bridge_app,PauseTradingSession,1789418766,31,0,1
