trading_session_uuid,trader_uuid,trader_type,event_name,element_type,element_id,element_label,client_ts,server_received_ts,payload_json,created_ts
c37a19d1-3da8-40e7-97e2-5548f7a2b914,f92101ae-25b2-44a6-a0cc-63a443dd5248,HUMAN,shown,trend_alert,up-streak,up-streak,2026-09-11T00:08:59.304Z,2026-09-11T00:08:59.411111+00:00,"{""client_ts"": ""2026-09-11T00:08:59.304Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""f92101ae-25b2-44a6-a0cc-63a443dd5248""}",1789085339.420552
c37a19d1-3da8-40e7-97e2-5548f7a2b914,74c01899-253f-4aa9-8a9d-3032636eac68,HUMAN,shown,trend_alert,up-streak,up-streak,2026-09-11T00:08:59.302Z,2026-09-11T00:08:59.428544+00:00,"{""client_ts"": ""2026-09-11T00:08:59.302Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""74c01899-253f-4aa9-8a9d-3032636eac68""}",1789085339.436456
c37a19d1-3da8-40e7-97e2-5548f7a2b914,cb921b26-f05d-4d63-b193-514916440927,HUMAN,shown,trend_alert,up-streak,up-streak,2026-09-11T00:08:59.312Z,2026-09-11T00:08:59.442870+00:00,"{""client_ts"": ""2026-09-11T00:08:59.312Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""cb921b26-f05d-4d63-b193-514916440927""}",1789085339.451225
049c3a29-2e35-4c9e-b1ee-32442d8510e1,8743e64f-c9a4-4f8a-b5a3-89f9f130f2aa,HUMAN,shown,trend_alert,up-streak,up-streak,2026-09-11T00:09:14.961Z,2026-09-11T00:09:15.045334+00:00,"{""client_ts"": ""2026-09-11T00:09:14.961Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""8743e64f-c9a4-4f8a-b5a3-89f9f130f2aa""}",1789085355.074506
049c3a29-2e35-4c9e-b1ee-32442d8510e1,64998d2d-498a-4e64-99d7-6a9d7940577e,HUMAN,shown,trend_alert,up-streak,up-streak,2026-09-11T00:09:14.965Z,2026-09-11T00:09:15.102002+00:00,"{""client_ts"": ""2026-09-11T00:09:14.965Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""64998d2d-498a-4e64-99d7-6a9d7940577e""}",1789085355.109867
049c3a29-2e35-4c9e-b1ee-32442d8510e1,81a977dc-433d-4415-94c7-ebaad5de679b,HUMAN,shown,trend_alert,up-streak,up-streak,2026-09-11T00:09:15.018Z,2026-09-11T00:09:15.125849+00:00,"{""client_ts"": ""2026-09-11T00:09:15.018Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""81a977dc-433d-4415-94c7-ebaad5de679b""}",1789085355.150883
049c3a29-2e35-4c9e-b1ee-32442d8510e1,ab2ca6f6-98d2-4898-80c5-d4833fb874be,HUMAN,shown,trend_alert,up-streak,up-streak,2026-09-11T00:09:15.020Z,2026-09-11T00:09:15.157172+00:00,"{""client_ts"": ""2026-09-11T00:09:15.020Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""ab2ca6f6-98d2-4898-80c5-d4833fb874be""}",1789085355.167702
049c3a29-2e35-4c9e-b1ee-32442d8510e1,093f2af1-de87-45a7-a6b1-a1bc10d10a57,HUMAN,shown,trend_alert,up-streak,up-streak,2026-09-11T00:09:15.017Z,2026-09-11T00:09:15.174073+00:00,"{""client_ts"": ""2026-09-11T00:09:15.017Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""093f2af1-de87-45a7-a6b1-a1bc10d10a57""}",1789085355.188947
049c3a29-2e35-4c9e-b1ee-32442d8510e1,73fe5556-d77f-4bf9-ba8e-833298d43f8a,HUMAN,shown,trend_alert,up-streak,up-streak,2026-09-11T00:09:15.021Z,2026-09-11T00:09:15.193223+00:00,"{""client_ts"": ""2026-09-11T00:09:15.021Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""73fe5556-d77f-4bf9-ba8e-833298d43f8a""}",1789085355.20079
24b999b2-fcb9-4304-a923-41f366998dad,2d5f7443-b06c-44da-896b-87f49555ca30,HUMAN,shown,trend_alert,up-streak,up-streak,2026-09-11T00:09:16.829Z,2026-09-11T00:09:17.149313+00:00,"{""client_ts"": ""2026-09-11T00:09:16.829Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""2d5f7443-b06c-44da-896b-87f49555ca30""}",1789085357.159219
24b999b2-fcb9-4304-a923-41f366998dad,003c3411-c4ec-4d3c-9ae3-78a3e3c7d8df,HUMAN,shown,trend_alert,up-streak,up-streak,2026-09-11T00:09:16.812Z,2026-09-11T00:09:17.162936+00:00,"{""client_ts"": ""2026-09-11T00:09:16.812Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""003c3411-c4ec-4d3c-9ae3-78a3e3c7d8df""}",1789085357.170353
24b999b2-fcb9-4304-a923-41f366998dad,780691e0-23fa-4614-8bba-e9be7f74977d,HUMAN,shown,trend_alert,up-streak,up-streak,2026-09-11T00:09:16.829Z,2026-09-11T00:09:17.175589+00:00,"{""client_ts"": ""2026-09-11T00:09:16.829Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""780691e0-23fa-4614-8bba-e9be7f74977d""}",1789085357.185156
24b999b2-fcb9-4304-a923-41f366998dad,938302d7-eb4b-4b56-b728-955547edbafb,HUMAN,shown,trend_alert,up-streak,up-streak,2026-09-11T00:09:16.839Z,2026-09-11T00:09:17.188716+00:00,"{""client_ts"": ""2026-09-11T00:09:16.839Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""938302d7-eb4b-4b56-b728-955547edbafb""}",1789085357.19598
24b999b2-fcb9-4304-a923-41f366998dad,c244c4f3-087f-4071-a2a0-0d929c6c70b5,HUMAN,shown,trend_alert,up-streak,up-streak,2026-09-11T00:09:16.824Z,2026-09-11T00:09:17.199594+00:00,"{""client_ts"": ""2026-09-11T00:09:16.824Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""c244c4f3-087f-4071-a2a0-0d929c6c70b5""}",1789085357.207187
24b999b2-fcb9-4304-a923-41f366998dad,a2c8775b-1ae1-4fde-ac28-c87afc49dad3,HUMAN,shown,trend_alert,up-streak,up-streak,2026-09-11T00:09:16.835Z,2026-09-11T00:09:17.238202+00:00,"{""client_ts"": ""2026-09-11T00:09:16.835Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""a2c8775b-1ae1-4fde-ac28-c87afc49dad3""}",1789085357.2465
049c3a29-2e35-4c9e-b1ee-32442d8510e1,81a977dc-433d-4415-94c7-ebaad5de679b,HUMAN,shown,badge_unlock,gold,Gold,2026-09-11T00:09:51.897Z,2026-09-11T00:09:51.982928+00:00,"{""client_ts"": ""2026-09-11T00:09:51.897Z"", ""element_id"": ""gold"", ""element_label"": ""Gold"", ""element_type"": ""badge_unlock"", ""event_name"": ""shown"", ""total_trades_threshold"": 35, ""trader_id"": ""81a977dc-433d-4415-94c7-ebaad5de679b""}",1789085391.990835
049c3a29-2e35-4c9e-b1ee-32442d8510e1,81a977dc-433d-4415-94c7-ebaad5de679b,HUMAN,shown,badge_modal,gold,Gold,2026-09-11T00:09:51.897Z,2026-09-11T00:09:51.998749+00:00,"{""client_ts"": ""2026-09-11T00:09:51.897Z"", ""element_id"": ""gold"", ""element_label"": ""Gold"", ""element_type"": ""badge_modal"", ""event_name"": ""shown"", ""message"": ""You are the money maker!"", ""total_trades"": 35, ""trader_id"": ""81a977dc-433d-4415-94c7-ebaad5de679b""}",1789085392.007091
049c3a29-2e35-4c9e-b1ee-32442d8510e1,81a977dc-433d-4415-94c7-ebaad5de679b,HUMAN,shown,badge_gif,gold,Gold,2026-09-11T00:09:51.897Z,2026-09-11T00:09:52.020661+00:00,"{""client_ts"": ""2026-09-11T00:09:51.897Z"", ""element_id"": ""gold"", ""element_label"": ""Gold"", ""element_type"": ""badge_gif"", ""event_name"": ""shown"", ""gif"": ""/static/trader_bridge_app/vue/assets/gold.gif"", ""trader_id"": ""81a977dc-433d-4415-94c7-ebaad5de679b""}",1789085392.031153
24b999b2-fcb9-4304-a923-41f366998dad,003c3411-c4ec-4d3c-9ae3-78a3e3c7d8df,HUMAN,shown,badge_unlock,diamond,Diamond,2026-09-11T00:09:57.899Z,2026-09-11T00:09:58.083178+00:00,"{""client_ts"": ""2026-09-11T00:09:57.899Z"", ""element_id"": ""diamond"", ""element_label"": ""Diamond"", ""element_type"": ""badge_unlock"", ""event_name"": ""shown"", ""total_trades_threshold"": 60, ""trader_id"": ""003c3411-c4ec-4d3c-9ae3-78a3e3c7d8df""}",1789085398.091349
24b999b2-fcb9-4304-a923-41f366998dad,003c3411-c4ec-4d3c-9ae3-78a3e3c7d8df,HUMAN,shown,badge_modal,diamond,Diamond,2026-09-11T00:09:57.899Z,2026-09-11T00:09:58.099352+00:00,"{""client_ts"": ""2026-09-11T00:09:57.899Z"", ""element_id"": ""diamond"", ""element_label"": ""Diamond"", ""element_type"": ""badge_modal"", ""event_name"": ""shown"", ""message"": ""The Wolf of Wall Street"", ""total_trades"": 60, ""trader_id"": ""003c3411-c4ec-4d3c-9ae3-78a3e3c7d8df""}",1789085398.107785
24b999b2-fcb9-4304-a923-41f366998dad,003c3411-c4ec-4d3c-9ae3-78a3e3c7d8df,HUMAN,shown,badge_gif,diamond,Diamond,2026-09-11T00:09:57.900Z,2026-09-11T00:09:58.131096+00:00,"{""client_ts"": ""2026-09-11T00:09:57.900Z"", ""element_id"": ""diamond"", ""element_label"": ""Diamond"", ""element_type"": ""badge_gif"", ""event_name"": ""shown"", ""gif"": ""/static/trader_bridge_app/vue/assets/diamond.gif"", ""trader_id"": ""003c3411-c4ec-4d3c-9ae3-78a3e3c7d8df""}",1789085398.138823
24b999b2-fcb9-4304-a923-41f366998dad,a2c8775b-1ae1-4fde-ac28-c87afc49dad3,HUMAN,shown,badge_unlock,diamond,Diamond,2026-09-11T00:10:03.556Z,2026-09-11T00:10:03.760684+00:00,"{""client_ts"": ""2026-09-11T00:10:03.556Z"", ""element_id"": ""diamond"", ""element_label"": ""Diamond"", ""element_type"": ""badge_unlock"", ""event_name"": ""shown"", ""total_trades_threshold"": 60, ""trader_id"": ""a2c8775b-1ae1-4fde-ac28-c87afc49dad3""}",1789085403.786436
24b999b2-fcb9-4304-a923-41f366998dad,a2c8775b-1ae1-4fde-ac28-c87afc49dad3,HUMAN,shown,badge_modal,diamond,Diamond,2026-09-11T00:10:03.556Z,2026-09-11T00:10:03.804312+00:00,"{""client_ts"": ""2026-09-11T00:10:03.556Z"", ""element_id"": ""diamond"", ""element_label"": ""Diamond"", ""element_type"": ""badge_modal"", ""event_name"": ""shown"", ""message"": ""The Wolf of Wall Street"", ""total_trades"": 60, ""trader_id"": ""a2c8775b-1ae1-4fde-ac28-c87afc49dad3""}",1789085403.816081
24b999b2-fcb9-4304-a923-41f366998dad,a2c8775b-1ae1-4fde-ac28-c87afc49dad3,HUMAN,shown,badge_gif,diamond,Diamond,2026-09-11T00:10:03.556Z,2026-09-11T00:10:03.824829+00:00,"{""client_ts"": ""2026-09-11T00:10:03.556Z"", ""element_id"": ""diamond"", ""element_label"": ""Diamond"", ""element_type"": ""badge_gif"", ""event_name"": ""shown"", ""gif"": ""/static/trader_bridge_app/vue/assets/diamond.gif"", ""trader_id"": ""a2c8775b-1ae1-4fde-ac28-c87afc49dad3""}",1789085403.834316
24b999b2-fcb9-4304-a923-41f366998dad,a2c8775b-1ae1-4fde-ac28-c87afc49dad3,HUMAN,shown,trend_alert,up-streak,up-streak,2026-09-11T00:10:10.881Z,2026-09-11T00:10:10.937733+00:00,"{""client_ts"": ""2026-09-11T00:10:10.881Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""a2c8775b-1ae1-4fde-ac28-c87afc49dad3""}",1789085410.946381
24b999b2-fcb9-4304-a923-41f366998dad,2d5f7443-b06c-44da-896b-87f49555ca30,HUMAN,shown,trend_alert,up-streak,up-streak,2026-09-11T00:10:10.883Z,2026-09-11T00:10:10.952248+00:00,"{""client_ts"": ""2026-09-11T00:10:10.883Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""2d5f7443-b06c-44da-896b-87f49555ca30""}",1789085410.95987
24b999b2-fcb9-4304-a923-41f366998dad,938302d7-eb4b-4b56-b728-955547edbafb,HUMAN,shown,trend_alert,up-streak,up-streak,2026-09-11T00:10:10.887Z,2026-09-11T00:10:10.963892+00:00,"{""client_ts"": ""2026-09-11T00:10:10.887Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""938302d7-eb4b-4b56-b728-955547edbafb""}",1789085410.97195
24b999b2-fcb9-4304-a923-41f366998dad,780691e0-23fa-4614-8bba-e9be7f74977d,HUMAN,shown,trend_alert,up-streak,up-streak,2026-09-11T00:10:10.881Z,2026-09-11T00:10:10.975844+00:00,"{""client_ts"": ""2026-09-11T00:10:10.881Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""780691e0-23fa-4614-8bba-e9be7f74977d""}",1789085410.983966
24b999b2-fcb9-4304-a923-41f366998dad,003c3411-c4ec-4d3c-9ae3-78a3e3c7d8df,HUMAN,shown,trend_alert,up-streak,up-streak,2026-09-11T00:10:10.863Z,2026-09-11T00:10:10.988089+00:00,"{""client_ts"": ""2026-09-11T00:10:10.863Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""003c3411-c4ec-4d3c-9ae3-78a3e3c7d8df""}",1789085410.996001
24b999b2-fcb9-4304-a923-41f366998dad,2d5f7443-b06c-44da-896b-87f49555ca30,HUMAN,shown,trend_alert,up-streak,up-streak,2026-09-11T00:10:16.751Z,2026-09-11T00:10:16.806933+00:00,"{""client_ts"": ""2026-09-11T00:10:16.751Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""2d5f7443-b06c-44da-896b-87f49555ca30""}",1789085416.817329
24b999b2-fcb9-4304-a923-41f366998dad,780691e0-23fa-4614-8bba-e9be7f74977d,HUMAN,shown,trend_alert,up-streak,up-streak,2026-09-11T00:10:16.749Z,2026-09-11T00:10:16.826028+00:00,"{""client_ts"": ""2026-09-11T00:10:16.749Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""780691e0-23fa-4614-8bba-e9be7f74977d""}",1789085416.841342
24b999b2-fcb9-4304-a923-41f366998dad,a2c8775b-1ae1-4fde-ac28-c87afc49dad3,HUMAN,shown,trend_alert,up-streak,up-streak,2026-09-11T00:10:16.751Z,2026-09-11T00:10:16.845481+00:00,"{""client_ts"": ""2026-09-11T00:10:16.751Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""a2c8775b-1ae1-4fde-ac28-c87afc49dad3""}",1789085416.857352
24b999b2-fcb9-4304-a923-41f366998dad,003c3411-c4ec-4d3c-9ae3-78a3e3c7d8df,HUMAN,shown,trend_alert,up-streak,up-streak,2026-09-11T00:10:16.732Z,2026-09-11T00:10:16.861068+00:00,"{""client_ts"": ""2026-09-11T00:10:16.732Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""003c3411-c4ec-4d3c-9ae3-78a3e3c7d8df""}",1789085416.868792
24b999b2-fcb9-4304-a923-41f366998dad,938302d7-eb4b-4b56-b728-955547edbafb,HUMAN,shown,trend_alert,up-streak,up-streak,2026-09-11T00:10:16.757Z,2026-09-11T00:10:16.872690+00:00,"{""client_ts"": ""2026-09-11T00:10:16.757Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""938302d7-eb4b-4b56-b728-955547edbafb""}",1789085416.88114
c37a19d1-3da8-40e7-97e2-5548f7a2b914,c11b900e-41c7-4c49-9287-047825bc1421,HUMAN,shown,trend_alert,down-streak,down-streak,2026-09-11T00:10:21.990Z,2026-09-11T00:10:22.076784+00:00,"{""client_ts"": ""2026-09-11T00:10:21.990Z"", ""element_id"": ""down-streak"", ""element_label"": ""down-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went down 3 times in the last 5 ticks!"", ""trader_id"": ""c11b900e-41c7-4c49-9287-047825bc1421""}",1789085422.085374
c37a19d1-3da8-40e7-97e2-5548f7a2b914,74c01899-253f-4aa9-8a9d-3032636eac68,HUMAN,shown,trend_alert,down-streak,down-streak,2026-09-11T00:10:22.015Z,2026-09-11T00:10:22.090790+00:00,"{""client_ts"": ""2026-09-11T00:10:22.015Z"", ""element_id"": ""down-streak"", ""element_label"": ""down-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went down 3 times in the last 5 ticks!"", ""trader_id"": ""74c01899-253f-4aa9-8a9d-3032636eac68""}",1789085422.099984
c37a19d1-3da8-40e7-97e2-5548f7a2b914,aba8edfe-fe90-4b8d-a777-96c72d78592d,HUMAN,shown,trend_alert,down-streak,down-streak,2026-09-11T00:10:22.011Z,2026-09-11T00:10:22.103906+00:00,"{""client_ts"": ""2026-09-11T00:10:22.011Z"", ""element_id"": ""down-streak"", ""element_label"": ""down-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went down 3 times in the last 5 ticks!"", ""trader_id"": ""aba8edfe-fe90-4b8d-a777-96c72d78592d""}",1789085422.118816
c37a19d1-3da8-40e7-97e2-5548f7a2b914,901fa291-0d92-429b-bbbd-77bbf582f43d,HUMAN,shown,trend_alert,down-streak,down-streak,2026-09-11T00:10:21.951Z,2026-09-11T00:10:22.131475+00:00,"{""client_ts"": ""2026-09-11T00:10:21.951Z"", ""element_id"": ""down-streak"", ""element_label"": ""down-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went down 3 times in the last 5 ticks!"", ""trader_id"": ""901fa291-0d92-429b-bbbd-77bbf582f43d""}",1789085422.139538
c37a19d1-3da8-40e7-97e2-5548f7a2b914,cb921b26-f05d-4d63-b193-514916440927,HUMAN,shown,trend_alert,down-streak,down-streak,2026-09-11T00:10:22.023Z,2026-09-11T00:10:22.143057+00:00,"{""client_ts"": ""2026-09-11T00:10:22.023Z"", ""element_id"": ""down-streak"", ""element_label"": ""down-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went down 3 times in the last 5 ticks!"", ""trader_id"": ""cb921b26-f05d-4d63-b193-514916440927""}",1789085422.149901
c37a19d1-3da8-40e7-97e2-5548f7a2b914,f92101ae-25b2-44a6-a0cc-63a443dd5248,HUMAN,shown,trend_alert,down-streak,down-streak,2026-09-11T00:10:22.021Z,2026-09-11T00:10:22.159807+00:00,"{""client_ts"": ""2026-09-11T00:10:22.021Z"", ""element_id"": ""down-streak"", ""element_label"": ""down-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went down 3 times in the last 5 ticks!"", ""trader_id"": ""f92101ae-25b2-44a6-a0cc-63a443dd5248""}",1789085422.168571
24b999b2-fcb9-4304-a923-41f366998dad,938302d7-eb4b-4b56-b728-955547edbafb,HUMAN,shown,badge_unlock,diamond,Diamond,2026-09-11T00:10:22.837Z,2026-09-11T00:10:22.890306+00:00,"{""client_ts"": ""2026-09-11T00:10:22.837Z"", ""element_id"": ""diamond"", ""element_label"": ""Diamond"", ""element_type"": ""badge_unlock"", ""event_name"": ""shown"", ""total_trades_threshold"": 60, ""trader_id"": ""938302d7-eb4b-4b56-b728-955547edbafb""}",1789085422.898802
24b999b2-fcb9-4304-a923-41f366998dad,938302d7-eb4b-4b56-b728-955547edbafb,HUMAN,shown,badge_modal,diamond,Diamond,2026-09-11T00:10:22.837Z,2026-09-11T00:10:22.903650+00:00,"{""client_ts"": ""2026-09-11T00:10:22.837Z"", ""element_id"": ""diamond"", ""element_label"": ""Diamond"", ""element_type"": ""badge_modal"", ""event_name"": ""shown"", ""message"": ""The Wolf of Wall Street"", ""total_trades"": 60, ""trader_id"": ""938302d7-eb4b-4b56-b728-955547edbafb""}",1789085422.911243
24b999b2-fcb9-4304-a923-41f366998dad,938302d7-eb4b-4b56-b728-955547edbafb,HUMAN,shown,badge_gif,diamond,Diamond,2026-09-11T00:10:22.837Z,2026-09-11T00:10:22.916203+00:00,"{""client_ts"": ""2026-09-11T00:10:22.837Z"", ""element_id"": ""diamond"", ""element_label"": ""Diamond"", ""element_type"": ""badge_gif"", ""event_name"": ""shown"", ""gif"": ""/static/trader_bridge_app/vue/assets/diamond.gif"", ""trader_id"": ""938302d7-eb4b-4b56-b728-955547edbafb""}",1789085422.923406
