session_code,participant_code,market_uuid,trader_uuid,gamified,treatment,trading_day,payoff,initial_cash,initial_shares,dividend_per_share,forecast,forecast_confidence,current_cash,num_shares,trade_payoff,fin_quiz_score,self_assessment,overconfidence,cq_attempt_count,gender_female,age,finance_course,trading_experience,high_education,hedonic,price_notifications,repetition,n_buys,n_sells,net_position,n_limit_orders,n_cancels,directionality,churn,n_trades_market,avg_trade_price,avg_mispricing,avg_abs_mispricing,closing_price,opening_price,max_price,min_price,fundamental_value,price_L1,price_L2,price_next,return,abs_mispricing_ratio,rad,ret_next,fundamental_gap,surge,crash,normalized_mispricing,bubble_period,bubble_start,shares,cash,wealth_day,rel_wealth,next_avg_price,forecast_err_price,forecast_err_fund,forecast_bias_fund,gini,feedback_flag,speculator_flag,fundamental_flag,other_flag,market_maker_flag,trader_type,gross,session_id,group_label
8o0qyfku,cjmxcmcd,468bae16-01fa-4b28-8367-2b7fc01e7aa7,daaf568f-afa2-4c5e-bef3-55028aa36749,1,ghp,7,5824.0,3800.0,10.0,4.0,,,4839.25,7.0,5624.0,0.8333333333333334,3,-0.5333333333333334,1,0,22,1,0,1,1,1,1,2.0,0.0,2.0,3.0,0.0,1.0,0.0,5.0,78.4,6.4,6.4,73.0,79.0,85.0,73.0,72,78.0,100.0,45.0,-0.0641025641025641,0.08888888888888889,0.1,-0.4837969513780713,0.015625,0,0,0.08888888888888896,0,0,7.0,4851.25,5299.25,-120.75,56.666666666666664,,,,0.035444854448544484,0.0,0.0,1.0,0.0,0.0,fundamental,2.0,20260826,20260826/ghp2
8o0qyfku,cjmxcmcd,468bae16-01fa-4b28-8367-2b7fc01e7aa7,daaf568f-afa2-4c5e-bef3-55028aa36749,1,ghp,8,5824.0,3800.0,10.0,20.0,,,4542.25,13.0,5624.0,0.8333333333333334,3,-0.5333333333333334,1,0,22,1,0,1,1,1,1,6.0,0.0,6.0,5.0,0.0,1.0,0.0,9.0,56.666666666666664,-7.333333333333333,7.555555555555555,45.0,60.0,65.0,45.0,64,73.0,78.0,35.0,-0.3835616438356164,0.11805555555555555,0.11805555555555555,-0.2513144282809061,-0.296875,0,0,-0.11458333333333337,0,0,13.0,4786.25,5514.25,-85.75,41.45454545454545,,,,0.029712301587301586,0.0,0.0,1.0,0.0,0.0,fundamental,6.0,20260826,20260826/ghp2
8o0qyfku,cjmxcmcd,468bae16-01fa-4b28-8367-2b7fc01e7aa7,daaf568f-afa2-4c5e-bef3-55028aa36749,1,ghp,9,5824.0,3800.0,10.0,0.0,32.0,2.0,4441.25,22.0,5624.0,0.8333333333333334,3,-0.5333333333333334,1,0,22,1,0,1,1,1,1,9.0,0.0,9.0,6.0,0.0,1.0,0.0,11.0,41.45454545454545,-14.545454545454545,14.545454545454545,35.0,45.0,50.0,35.0,56,45.0,73.0,32.5,-0.2222222222222222,0.2597402597402597,0.22727272727272727,-0.07410797215372167,-0.328125,0,0,-0.25974025974025977,0,0,22.0,4425.25,5481.25,1.25,28.125,0.060546875,0.25,-0.25,0.034527068126520684,0.0,0.0,1.0,0.0,0.0,fundamental,9.0,20260826,20260826/ghp2
8o0qyfku,cjmxcmcd,468bae16-01fa-4b28-8367-2b7fc01e7aa7,daaf568f-afa2-4c5e-bef3-55028aa36749,1,ghp,10,5824.0,3800.0,10.0,8.0,,,4223.75,30.0,5624.0,0.8333333333333334,3,-0.5333333333333334,1,0,22,1,0,1,1,1,1,8.0,0.0,8.0,8.0,2.0,1.0,0.0,10.0,28.125,-19.875,19.875,32.5,30.0,32.5,20.0,48,35.0,45.0,22.66,-0.0714285714285714,0.4140625,0.310546875,-0.3606388337358317,-0.2421875,0,0,-0.4140625,0,0,30.0,4447.75,5647.75,167.75,25.04,,,,0.035675182481751826,0.0,0.0,1.0,0.0,0.0,fundamental,8.0,20260826,20260826/ghp2
8o0qyfku,cjmxcmcd,468bae16-01fa-4b28-8367-2b7fc01e7aa7,daaf568f-afa2-4c5e-bef3-55028aa36749,1,ghp,11,5824.0,3800.0,10.0,8.0,,,4441.25,31.0,5624.0,0.8333333333333334,3,-0.5333333333333334,1,0,22,1,0,1,1,1,1,1.0,0.0,1.0,8.0,7.0,1.0,0.0,4.0,25.04,-14.96,14.96,22.66,30.0,30.0,22.5,40,32.5,35.0,20.19,-0.3027692307692308,0.374,0.23375,-0.11541382327511407,-0.2709375,0,0,-0.374,0,0,31.0,4673.25,5665.25,185.25,21.535,,,,0.03536942416869424,0.0,0.0,1.0,0.0,0.0,fundamental,1.0,20260826,20260826/ghp2
8o0qyfku,cjmxcmcd,468bae16-01fa-4b28-8367-2b7fc01e7aa7,daaf568f-afa2-4c5e-bef3-55028aa36749,1,ghp,12,5824.0,3800.0,10.0,8.0,16.0,4.0,4607.12,35.0,5624.0,0.8333333333333334,3,-0.5333333333333334,1,0,22,1,0,1,1,1,1,4.0,0.0,4.0,1.0,0.0,1.0,0.0,8.0,21.535,-10.465,10.465,20.19,23.5,23.5,20.19,32,22.66,32.5,15.0,-0.10900264783759928,0.32703125,0.163515625,-0.297137231222536,-0.18453124999999998,0,0,-0.32703125,0,0,35.0,4871.12,5711.12,231.1199999999999,15.325,0.010546875000000011,0.125,-0.125,0.03713067721005678,0.0,0.0,1.0,0.0,0.0,fundamental,4.0,20260826,20260826/ghp2
8o0qyfku,cjmxcmcd,468bae16-01fa-4b28-8367-2b7fc01e7aa7,daaf568f-afa2-4c5e-bef3-55028aa36749,1,ghp,13,5824.0,3800.0,10.0,8.0,,,4992.12,31.0,5624.0,0.8333333333333334,3,-0.5333333333333334,1,0,22,1,0,1,1,1,1,0.0,7.0,-7.0,7.0,7.0,1.0,0.0,20.0,15.325,-8.675,8.675,15.0,20.0,20.0,15.0,24,20.19,22.66,5.0,-0.25705794947994065,0.3614583333333334,0.135546875,-1.0986122886681098,-0.140625,0,0,-0.3614583333333334,0,0,28.0,5200.12,5648.12,168.1199999999999,7.5,,,,0.04258992295214924,0.0,0.0,1.0,0.0,0.0,fundamental,7.0,20260826,20260826/ghp2
8o0qyfku,cjmxcmcd,468bae16-01fa-4b28-8367-2b7fc01e7aa7,daaf568f-afa2-4c5e-bef3-55028aa36749,1,ghp,14,5824.0,3800.0,10.0,8.0,,,5255.12,29.0,5624.0,0.8333333333333334,3,-0.5333333333333334,1,0,22,1,0,1,1,1,1,0.0,2.0,-2.0,15.0,15.0,1.0,0.0,4.0,7.5,-8.5,8.5,5.0,10.0,10.0,5.0,16,15.0,20.19,3.02,-0.6666666666666667,0.53125,0.1328125,-0.504181081047322,-0.171875,0,0,-0.53125,0,0,26.0,5423.12,5631.12,151.1199999999999,3.054210526315789,,,,0.04172820356853204,0.0,0.0,1.0,0.0,0.0,fundamental,2.0,20260826,20260826/ghp2
8o0qyfku,cjmxcmcd,468bae16-01fa-4b28-8367-2b7fc01e7aa7,daaf568f-afa2-4c5e-bef3-55028aa36749,1,ghp,15,5824.0,3800.0,10.0,4.0,,,5384.349999999993,60.0,5624.0,0.8333333333333334,3,-0.5333333333333334,1,0,22,1,0,1,1,1,1,34.0,0.0,34.0,51.0,0.0,1.0,0.0,38.0,3.054210526315789,-4.9457894736842105,4.9457894736842105,3.02,4.0,4.0,3.01,8,5.0,15.0,,-0.396,0.6182236842105263,0.07727796052631579,,-0.0778125,0,0,-0.6182236842105264,0,0,60.0,5560.35,5560.35,140.35000000000036,,,,,0.04174753997539975,0.0,0.0,1.0,0.0,0.0,fundamental,34.0,20260826,20260826/ghp2
8o0qyfku,q5e90cmj,55ae4144-efe9-4ac1-adff-7ef37ab172bb,2f616cb5-5071-4415-af19-6d9bbb148833,1,ghp,1,5340.0,3800.0,10.0,4.0,,,4460.0,8.0,5180.0,1.0,7,-0.30000000000000004,1,0,27,1,1,1,1,1,2,0.0,4.0,-4.0,5.0,2.0,1.0,0.0,9.0,144.44444444444446,24.444444444444443,24.444444444444443,150.0,160.0,200.0,120.0,120,,,118.75,,0.2037037037037037,0.3819444444444444,-0.23361485118150505,0.46875,0,0,0.2037037037037038,0,0,6.0,4484.0,5156.0,216.0,128.676,,,,0.013247863247863248,0.0,0.0,1.0,0.0,0.0,fundamental,4.0,20260826,20260826/ghp2
8o0qyfku,q5e90cmj,55ae4144-efe9-4ac1-adff-7ef37ab172bb,2f616cb5-5071-4415-af19-6d9bbb148833,1,ghp,2,5340.0,3800.0,10.0,20.0,,,4492.0,8.0,5180.0,1.0,7,-0.30000000000000004,1,0,27,1,1,1,1,1,2,0.0,0.0,0.0,5.0,4.0,,,5.0,128.676,16.676,16.676,118.75,145.63,145.63,116.5,112,150.0,,110.25,-0.20833333333333337,0.14889285714285713,0.2605625,-0.07426992858779524,0.10546875,0,0,0.14889285714285702,0,0,6.0,4604.0,5228.0,108.0,114.375,,,,0.007189887152777776,0.0,0.0,1.0,0.0,0.0,fundamental,0.0,20260826,20260826/ghp2
8o0qyfku,q5e90cmj,55ae4144-efe9-4ac1-adff-7ef37ab172bb,2f616cb5-5071-4415-af19-6d9bbb148833,1,ghp,3,5340.0,3800.0,10.0,0.0,98.0,4.0,4762.25,5.0,5180.0,1.0,7,-0.30000000000000004,1,0,27,1,1,1,1,1,2,0.0,1.0,-1.0,2.0,2.0,1.0,0.0,4.0,114.375,10.375,10.375,110.25,120.75,120.75,110.0,104,118.75,150.0,97.0,-0.07157894736842108,0.09975961538461539,0.162109375,-0.12803953582357241,0.09765625,0,0,0.09975961538461539,0,0,5.0,4714.25,5194.25,194.25,100.41125,0.03767578124999993,0.03125,0.03125,0.013098666666666668,0.0,0.0,1.0,0.0,0.0,fundamental,1.0,20260826,20260826/ghp2
8o0qyfku,q5e90cmj,55ae4144-efe9-4ac1-adff-7ef37ab172bb,2f616cb5-5071-4415-af19-6d9bbb148833,1,ghp,4,5340.0,3800.0,10.0,0.0,,,4864.25,4.0,5180.0,1.0,7,-0.30000000000000004,1,0,27,1,1,1,1,1,2,1.0,2.0,-1.0,3.0,1.0,0.3333333333333333,0.6666666666666667,8.0,100.41125,4.411249999999999,4.411249999999999,97.0,105.0,105.0,97.0,96,110.25,118.75,84.5,-0.1201814058956916,0.04595052083333332,0.06892578124999998,-0.13795944414025474,0.015625,0,0,0.045950520833333286,0,0,4.0,4816.25,5168.25,288.25,91.04545454545455,,,,0.01959995446265938,0.0,0.0,1.0,0.0,0.0,fundamental,3.0,20260826,20260826/ghp2
8o0qyfku,q5e90cmj,55ae4144-efe9-4ac1-adff-7ef37ab172bb,2f616cb5-5071-4415-af19-6d9bbb148833,1,ghp,5,5340.0,3800.0,10.0,8.0,,,4864.25,4.0,5180.0,1.0,7,-0.30000000000000004,1,0,27,1,1,1,1,1,2,0.0,0.0,0.0,2.0,2.0,,,11.0,91.04545454545455,3.0454545454545454,3.8636363636363638,84.5,97.0,97.0,84.5,88,97.0,110.25,80.07,-0.12886597938144329,0.04390495867768595,0.060369318181818184,-0.053850282278586015,-0.0546875,0,0,0.03460743801652894,0,0,4.0,4848.25,5168.25,288.25,80.74583333333334,,,,0.0191445810564663,0.0,0.0,1.0,0.0,0.0,fundamental,0.0,20260826,20260826/ghp2
8o0qyfku,q5e90cmj,55ae4144-efe9-4ac1-adff-7ef37ab172bb,2f616cb5-5071-4415-af19-6d9bbb148833,1,ghp,6,5340.0,3800.0,10.0,4.0,72.0,5.0,4896.25,5.0,5180.0,1.0,7,-0.30000000000000004,1,0,27,1,1,1,1,1,2,0.0,0.0,0.0,2.0,2.0,,,12.0,80.74583333333334,0.7458333333333323,0.7458333333333323,80.07,82.0,82.0,80.0,80,84.5,97.0,73.25,-0.05242603550295866,0.009322916666666655,0.011653645833333318,-0.0890230041873652,0.0010937499999998934,0,0,0.009322916666666714,0,0,4.0,4864.25,5152.25,332.25,73.35,0.02109374999999991,0.0,0.0,0.019366528354080228,0.0,0.0,1.0,0.0,0.0,fundamental,0.0,20260826,20260826/ghp2
8o0qyfku,q5e90cmj,55ae4144-efe9-4ac1-adff-7ef37ab172bb,2f616cb5-5071-4415-af19-6d9bbb148833,1,ghp,7,5340.0,3800.0,10.0,4.0,,,4916.25,5.0,5180.0,1.0,7,-0.30000000000000004,1,0,27,1,1,1,1,1,2,0.0,0.0,0.0,2.0,2.0,,,5.0,73.35,1.35,1.35,73.25,74.0,74.0,73.0,72,80.07,84.5,60.34,-0.08517547146247029,0.018750000000000003,0.02109375,-0.19388301416626152,0.01953125,0,0,0.01874999999999992,0,0,4.0,4880.25,5136.25,376.25,61.26,,,,0.020572945845004676,0.0,0.0,1.0,0.0,0.0,fundamental,0.0,20260826,20260826/ghp2
8o0qyfku,q5e90cmj,55ae4144-efe9-4ac1-adff-7ef37ab172bb,2f616cb5-5071-4415-af19-6d9bbb148833,1,ghp,8,5340.0,3800.0,10.0,4.0,,,4876.25,5.0,5180.0,1.0,7,-0.30000000000000004,1,0,27,1,1,1,1,1,2,1.0,0.0,1.0,1.0,0.0,1.0,0.0,14.0,61.26,-2.7400000000000007,2.7400000000000007,60.34,64.0,64.0,60.0,64,73.25,80.07,52.52,-0.1762457337883958,0.04281250000000001,0.04281250000000001,-0.13880118429631993,-0.05718749999999995,0,0,-0.04281250000000003,0,0,5.0,4840.25,5120.25,420.25,53.959999999999994,,,,0.02229444444444445,0.0,0.0,1.0,0.0,0.0,fundamental,1.0,20260826,20260826/ghp2
8o0qyfku,q5e90cmj,55ae4144-efe9-4ac1-adff-7ef37ab172bb,2f616cb5-5071-4415-af19-6d9bbb148833,1,ghp,9,5340.0,3800.0,10.0,20.0,48.0,4.0,4896.25,5.0,5180.0,1.0,7,-0.30000000000000004,1,0,27,1,1,1,1,1,2,0.0,0.0,0.0,2.0,2.0,,,11.0,53.959999999999994,-2.0399999999999996,2.0399999999999996,52.52,56.0,56.0,52.0,56,60.34,73.25,44.9,-0.1295989393437189,0.03642857142857142,0.031874999999999994,-0.15675625468638676,-0.05437499999999995,0,0,-0.03642857142857154,0,0,5.0,4940.25,5180.25,300.25,45.830000000000005,0.033906249999999916,0.0,0.0,0.029025159380692153,0.0,0.0,1.0,0.0,0.0,fundamental,0.0,20260826,20260826/ghp2
8o0qyfku,q5e90cmj,55ae4144-efe9-4ac1-adff-7ef37ab172bb,2f616cb5-5071-4415-af19-6d9bbb148833,1,ghp,10,5340.0,3800.0,10.0,8.0,,,4951.35,7.0,5180.0,1.0,7,-0.30000000000000004,1,0,27,1,1,1,1,1,2,1.0,0.0,1.0,2.0,2.0,1.0,0.0,12.0,45.830000000000005,-2.17,2.8799999999999994,44.9,52.26,52.26,44.84,48,52.52,60.34,40.0,-0.14508758568164515,0.05999999999999999,0.04499999999999999,-0.1155583406342724,-0.04843750000000002,0,0,-0.04520833333333322,0,0,6.0,4943.35,5183.35,303.35000000000036,43.18666666666667,,,,0.03034209927140255,0.0,0.0,1.0,0.0,0.0,fundamental,1.0,20260826,20260826/ghp2
8o0qyfku,q5e90cmj,55ae4144-efe9-4ac1-adff-7ef37ab172bb,2f616cb5-5071-4415-af19-6d9bbb148833,1,ghp,11,5340.0,3800.0,10.0,8.0,,,5007.35,6.0,5180.0,1.0,7,-0.30000000000000004,1,0,27,1,1,1,1,1,2,0.0,0.0,0.0,3.0,3.0,,,3.0,43.18666666666667,3.1866666666666674,3.1866666666666674,40.0,44.84,44.84,40.0,40,44.9,52.52,33.0,-0.10913140311804004,0.07966666666666669,0.04979166666666668,-0.19237189264745602,0.0,0,0,0.07966666666666669,0,0,6.0,4991.35,5183.35,303.35000000000036,32.166666666666664,,,,0.03012443078324228,0.0,0.0,1.0,0.0,0.0,fundamental,0.0,20260826,20260826/ghp2
8o0qyfku,q5e90cmj,55ae4144-efe9-4ac1-adff-7ef37ab172bb,2f616cb5-5071-4415-af19-6d9bbb148833,1,ghp,12,5340.0,3800.0,10.0,0.0,22.0,3.0,5088.35,5.0,5180.0,1.0,7,-0.30000000000000004,1,0,27,1,1,1,1,1,2,0.0,1.0,-1.0,3.0,2.0,1.0,0.0,3.0,32.166666666666664,0.16666666666666666,0.5,33.0,32.0,33.0,31.5,32,40.0,44.9,23.5,-0.17500000000000004,0.015625,0.0078125,-0.33950714031636675,0.015625,0,0,0.005208333333333259,0,0,5.0,5024.35,5144.35,384.35000000000036,25.1,0.04843750000000002,0.03125,-0.03125,0.021761204481792747,0.0,0.0,1.0,0.0,0.0,fundamental,1.0,20260826,20260826/ghp2
8o0qyfku,q5e90cmj,55ae4144-efe9-4ac1-adff-7ef37ab172bb,2f616cb5-5071-4415-af19-6d9bbb148833,1,ghp,13,5340.0,3800.0,10.0,8.0,,,5088.35,5.0,5180.0,1.0,7,-0.30000000000000004,1,0,27,1,1,1,1,1,2,0.0,0.0,0.0,2.0,2.0,,,5.0,25.1,1.1,1.3,23.5,30.0,30.0,23.5,24,33.0,40.0,15.5,-0.28787878787878785,0.05416666666666667,0.0203125,-0.4161603972249126,-0.0078125,0,0,0.04583333333333339,0,0,5.0,5064.35,5144.35,384.35000000000036,17.625,,,,0.021702847805789013,0.0,0.0,1.0,0.0,0.0,fundamental,0.0,20260826,20260826/ghp2
8o0qyfku,q5e90cmj,55ae4144-efe9-4ac1-adff-7ef37ab172bb,2f616cb5-5071-4415-af19-6d9bbb148833,1,ghp,14,5340.0,3800.0,10.0,4.0,,,5128.35,6.0,5180.0,1.0,7,-0.30000000000000004,1,0,27,1,1,1,1,1,2,0.0,0.0,0.0,2.0,2.0,,,4.0,17.625,1.625,2.125,15.5,23.5,23.5,15.5,16,23.5,33.0,8.0,-0.34042553191489366,0.1328125,0.033203125,-0.6613984822453651,-0.0078125,0,0,0.1015625,0,0,5.0,5084.35,5124.35,424.35000000000036,7.75,,,,0.025024468085106413,0.0,0.0,1.0,0.0,0.0,fundamental,0.0,20260826,20260826/ghp2
8o0qyfku,q5e90cmj,55ae4144-efe9-4ac1-adff-7ef37ab172bb,2f616cb5-5071-4415-af19-6d9bbb148833,1,ghp,15,5340.0,3800.0,10.0,4.0,,,5167.85,3.0,5180.0,1.0,7,-0.30000000000000004,1,0,27,1,1,1,1,1,2,0.0,2.0,-2.0,3.0,2.0,1.0,0.0,3.0,7.75,-0.25,0.25,8.0,7.75,8.0,7.5,8,15.5,23.5,,-0.4838709677419355,0.03125,0.00390625,,0.0,0,0,-0.03125,0,0,3.0,5111.85,5111.85,471.85000000000036,,,,,0.033034841954023016,0.0,0.0,1.0,0.0,0.0,fundamental,2.0,20260826,20260826/ghp2
8o0qyfku,yq2xbma3,55ae4144-efe9-4ac1-adff-7ef37ab172bb,3a9837d0-9ef3-4d69-b6d3-62f1f33890c4,1,ghp,1,5553.0,3800.0,10.0,4.0,,,3440.0,13.0,5363.0,0.9166666666666666,6,-0.31666666666666665,1,0,23,1,1,1,1,1,2,3.0,0.0,3.0,4.0,1.0,1.0,0.0,9.0,144.44444444444446,24.444444444444443,24.444444444444443,150.0,160.0,200.0,120.0,120,,,118.75,,0.2037037037037037,0.3819444444444444,-0.23361485118150505,0.46875,0,0,0.2037037037037038,0,0,13.0,3492.0,4948.0,8.0,128.676,,,,0.013247863247863248,0.0,0.0,1.0,0.0,0.0,fundamental,3.0,20260826,20260826/ghp2
8o0qyfku,yq2xbma3,55ae4144-efe9-4ac1-adff-7ef37ab172bb,3a9837d0-9ef3-4d69-b6d3-62f1f33890c4,1,ghp,2,5553.0,3800.0,10.0,20.0,,,3492.0,13.0,5363.0,0.9166666666666666,6,-0.31666666666666665,1,0,23,1,1,1,1,1,2,0.0,0.0,0.0,1.0,1.0,,,5.0,128.676,16.676,16.676,118.75,145.63,145.63,116.5,112,150.0,,110.25,-0.20833333333333337,0.14889285714285713,0.2605625,-0.07426992858779524,0.10546875,0,0,0.14889285714285702,0,0,13.0,3752.0,5104.0,-16.0,114.375,,,,0.007189887152777776,0.0,0.0,1.0,0.0,0.0,fundamental,0.0,20260826,20260826/ghp2
8o0qyfku,yq2xbma3,55ae4144-efe9-4ac1-adff-7ef37ab172bb,3a9837d0-9ef3-4d69-b6d3-62f1f33890c4,1,ghp,3,5553.0,3800.0,10.0,0.0,100.0,2.0,3752.0,13.0,5363.0,0.9166666666666666,6,-0.31666666666666665,1,0,23,1,1,1,1,1,2,0.0,0.0,0.0,2.0,2.0,,,4.0,114.375,10.375,10.375,110.25,120.75,120.75,110.0,104,118.75,150.0,97.0,-0.07157894736842108,0.09975961538461539,0.162109375,-0.12803953582357241,0.09765625,0,0,0.09975961538461539,0,0,13.0,3752.0,5000.0,0.0,100.41125,0.006425781249999929,0.0625,0.0625,0.013098666666666668,0.0,0.0,1.0,0.0,0.0,fundamental,0.0,20260826,20260826/ghp2
8o0qyfku,yq2xbma3,55ae4144-efe9-4ac1-adff-7ef37ab172bb,3a9837d0-9ef3-4d69-b6d3-62f1f33890c4,1,ghp,4,5553.0,3800.0,10.0,0.0,,,3752.0,13.0,5363.0,0.9166666666666666,6,-0.31666666666666665,1,0,23,1,1,1,1,1,2,0.0,0.0,0.0,1.0,1.0,,,8.0,100.41125,4.411249999999999,4.411249999999999,97.0,105.0,105.0,97.0,96,110.25,118.75,84.5,-0.1201814058956916,0.04595052083333332,0.06892578124999998,-0.13795944414025474,0.015625,0,0,0.045950520833333286,0,0,13.0,3752.0,4896.0,16.0,91.04545454545455,,,,0.01959995446265938,0.0,0.0,1.0,0.0,0.0,fundamental,0.0,20260826,20260826/ghp2
8o0qyfku,yq2xbma3,55ae4144-efe9-4ac1-adff-7ef37ab172bb,3a9837d0-9ef3-4d69-b6d3-62f1f33890c4,1,ghp,5,5553.0,3800.0,10.0,8.0,,,3752.0,13.0,5363.0,0.9166666666666666,6,-0.31666666666666665,1,0,23,1,1,1,1,1,2,0.0,0.0,0.0,1.0,1.0,,,11.0,91.04545454545455,3.0454545454545454,3.8636363636363638,84.5,97.0,97.0,84.5,88,97.0,110.25,80.07,-0.12886597938144329,0.04390495867768595,0.060369318181818184,-0.053850282278586015,-0.0546875,0,0,0.03460743801652894,0,0,13.0,3856.0,4896.0,16.0,80.74583333333334,,,,0.0191445810564663,0.0,0.0,1.0,0.0,0.0,fundamental,0.0,20260826,20260826/ghp2
8o0qyfku,yq2xbma3,55ae4144-efe9-4ac1-adff-7ef37ab172bb,3a9837d0-9ef3-4d69-b6d3-62f1f33890c4,1,ghp,6,5553.0,3800.0,10.0,4.0,72.0,2.0,3937.0,12.0,5363.0,0.9166666666666666,6,-0.31666666666666665,1,0,23,1,1,1,1,1,2,0.0,1.0,-1.0,1.0,1.0,1.0,0.0,12.0,80.74583333333334,0.7458333333333323,0.7458333333333323,80.07,82.0,82.0,80.0,80,84.5,97.0,73.25,-0.05242603550295866,0.009322916666666655,0.011653645833333318,-0.0890230041873652,0.0010937499999998934,0,0,0.009322916666666714,0,0,12.0,3985.0,4849.0,29.0,73.35,0.02109374999999991,0.0,0.0,0.019366528354080228,0.0,0.0,1.0,0.0,0.0,fundamental,1.0,20260826,20260826/ghp2
8o0qyfku,yq2xbma3,55ae4144-efe9-4ac1-adff-7ef37ab172bb,3a9837d0-9ef3-4d69-b6d3-62f1f33890c4,1,ghp,7,5553.0,3800.0,10.0,4.0,,,4132.0,10.0,5363.0,0.9166666666666666,6,-0.31666666666666665,1,0,23,1,1,1,1,1,2,0.0,2.0,-2.0,0.0,0.0,1.0,0.0,5.0,73.35,1.35,1.35,73.25,74.0,74.0,73.0,72,80.07,84.5,60.34,-0.08517547146247029,0.018750000000000003,0.02109375,-0.19388301416626152,0.01953125,0,0,0.01874999999999992,0,0,10.0,4172.0,4812.0,52.0,61.26,,,,0.020572945845004676,0.0,0.0,1.0,0.0,0.0,fundamental,2.0,20260826,20260826/ghp2
8o0qyfku,yq2xbma3,55ae4144-efe9-4ac1-adff-7ef37ab172bb,3a9837d0-9ef3-4d69-b6d3-62f1f33890c4,1,ghp,8,5553.0,3800.0,10.0,4.0,,,4051.0,12.0,5363.0,0.9166666666666666,6,-0.31666666666666665,1,0,23,1,1,1,1,1,2,2.0,0.0,2.0,2.0,0.0,1.0,0.0,14.0,61.26,-2.7400000000000007,2.7400000000000007,60.34,64.0,64.0,60.0,64,73.25,80.07,52.52,-0.1762457337883958,0.04281250000000001,0.04281250000000001,-0.13880118429631993,-0.05718749999999995,0,0,-0.04281250000000003,0,0,12.0,4099.0,4771.0,71.0,53.959999999999994,,,,0.02229444444444445,0.0,0.0,1.0,0.0,0.0,fundamental,2.0,20260826,20260826/ghp2
8o0qyfku,yq2xbma3,55ae4144-efe9-4ac1-adff-7ef37ab172bb,3a9837d0-9ef3-4d69-b6d3-62f1f33890c4,1,ghp,9,5553.0,3800.0,10.0,20.0,45.0,2.0,4049.440000000001,13.0,5363.0,0.9166666666666666,6,-0.31666666666666665,1,0,23,1,1,1,1,1,2,2.0,1.0,1.0,1.0,0.0,0.3333333333333333,0.6666666666666667,11.0,53.959999999999994,-2.0399999999999996,2.0399999999999996,52.52,56.0,56.0,52.0,56,60.34,73.25,44.9,-0.1295989393437189,0.03642857142857142,0.031874999999999994,-0.15675625468638676,-0.05437499999999995,0,0,-0.03642857142857154,0,0,13.0,4309.4400000000005,4933.4400000000005,53.44000000000051,45.830000000000005,0.012968750000000084,0.046875,-0.046875,0.029025159380692153,0.0,0.0,1.0,0.0,0.0,fundamental,3.0,20260826,20260826/ghp2
8o0qyfku,yq2xbma3,55ae4144-efe9-4ac1-adff-7ef37ab172bb,3a9837d0-9ef3-4d69-b6d3-62f1f33890c4,1,ghp,10,5553.0,3800.0,10.0,8.0,,,4219.4800000000005,15.0,5363.0,0.9166666666666666,6,-0.31666666666666665,1,0,23,1,1,1,1,1,2,2.0,0.0,2.0,0.0,0.0,1.0,0.0,12.0,45.830000000000005,-2.17,2.8799999999999994,44.9,52.26,52.26,44.84,48,52.52,60.34,40.0,-0.14508758568164515,0.05999999999999999,0.04499999999999999,-0.1155583406342724,-0.04843750000000002,0,0,-0.04520833333333322,0,0,15.0,4339.48,4939.48,59.47999999999956,43.18666666666667,,,,0.03034209927140255,0.0,0.0,1.0,0.0,0.0,fundamental,2.0,20260826,20260826/ghp2
8o0qyfku,yq2xbma3,55ae4144-efe9-4ac1-adff-7ef37ab172bb,3a9837d0-9ef3-4d69-b6d3-62f1f33890c4,1,ghp,11,5553.0,3800.0,10.0,8.0,,,4429.040000000001,13.0,5363.0,0.9166666666666666,6,-0.31666666666666665,1,0,23,1,1,1,1,1,2,0.0,2.0,-2.0,0.0,0.0,1.0,0.0,3.0,43.18666666666667,3.1866666666666674,3.1866666666666674,40.0,44.84,44.84,40.0,40,44.9,52.52,33.0,-0.10913140311804004,0.07966666666666669,0.04979166666666668,-0.19237189264745602,0.0,0,0,0.07966666666666669,0,0,13.0,4533.040000000001,4949.040000000001,69.04000000000087,32.166666666666664,,,,0.03012443078324228,0.0,0.0,1.0,0.0,0.0,fundamental,2.0,20260826,20260826/ghp2
8o0qyfku,yq2xbma3,55ae4144-efe9-4ac1-adff-7ef37ab172bb,3a9837d0-9ef3-4d69-b6d3-62f1f33890c4,1,ghp,12,5553.0,3800.0,10.0,0.0,24.0,2.0,4533.040000000001,13.0,5363.0,0.9166666666666666,6,-0.31666666666666665,1,0,23,1,1,1,1,1,2,0.0,0.0,0.0,0.0,0.0,,,3.0,32.166666666666664,0.16666666666666666,0.5,33.0,32.0,33.0,31.5,32,40.0,44.9,23.5,-0.17500000000000004,0.015625,0.0078125,-0.33950714031636675,0.015625,0,0,0.005208333333333259,0,0,13.0,4533.040000000001,4845.040000000001,85.04000000000087,25.1,0.017187500000000022,0.0,0.0,0.021761204481792747,0.0,0.0,1.0,0.0,0.0,fundamental,0.0,20260826,20260826/ghp2
