session_code,participant_code,market_uuid,trader_uuid,gamified,treatment,trading_day,payoff,initial_cash,initial_shares,dividend_per_share,forecast,forecast_confidence,current_cash,num_shares,trade_payoff,fin_quiz_score,self_assessment,overconfidence,cq_attempt_count,gender_female,age,finance_course,trading_experience,high_education,hedonic,price_notifications,repetition,n_buys,n_sells,net_position,n_limit_orders,n_cancels,directionality,churn,n_trades_market,avg_trade_price,avg_mispricing,avg_abs_mispricing,closing_price,opening_price,max_price,min_price,fundamental_value,price_L1,price_L2,price_next,return,abs_mispricing_ratio,rad,ret_next,fundamental_gap,surge,crash,normalized_mispricing,bubble_period,bubble_start,shares,cash,wealth_day,rel_wealth,next_avg_price,forecast_err_price,forecast_err_fund,forecast_bias_fund,gini,feedback_flag,speculator_flag,fundamental_flag,other_flag,market_maker_flag,trader_type,gross,session_id,group_label
ykk5p8z9,wgz24zdb,049c3a29-2e35-4c9e-b1ee-32442d8510e1,73fe5556-d77f-4bf9-ba8e-833298d43f8a,1,ghp,5,6067.0,2600.0,20.0,8.0,,,3125.64,22.0,5977.0,0.5833333333333334,1,-0.4833333333333334,4,0,21,0,0,1,1,1,2,0.0,6.0,-6.0,5.0,0.0,1.0,0.0,18.0,23.34722222222222,-64.65277777777777,64.65277777777777,25.0,24.0,25.0,20.5,88,21.5,19.0,23.25,0.16279069767441867,0.7346906565656565,1.0101996527777777,-0.07257069283483508,-0.984375,0,0,-0.7346906565656565,0,0,22.0,3301.64,5061.639999999999,181.63999999999942,23.303571428571427,,,,0.07485872040072859,0.0,1.0,0.0,0.0,1.0,market_maker,6.0,20260910,20260910/ghp2
ykk5p8z9,wgz24zdb,049c3a29-2e35-4c9e-b1ee-32442d8510e1,73fe5556-d77f-4bf9-ba8e-833298d43f8a,1,ghp,6,6067.0,2600.0,20.0,4.0,0.0,0.0,3421.39,18.0,5977.0,0.5833333333333334,1,-0.4833333333333334,4,0,21,0,0,1,1,1,2,0.0,5.0,-5.0,5.0,0.0,1.0,0.0,14.0,23.303571428571427,-56.69642857142857,56.69642857142857,23.25,20.0,26.0,20.0,80,25.0,21.5,21.25,-0.06999999999999995,0.7087053571428571,0.8858816964285714,-0.0899482366629396,-0.88671875,0,0,-0.7087053571428571,0,0,17.0,3489.39,4713.389999999999,-106.61000000000058,23.407777777777778,0.3657465277777778,1.125,-1.125,0.0835185569386814,0.0,1.0,0.0,0.0,1.0,market_maker,5.0,20260910,20260910/ghp2
ykk5p8z9,wgz24zdb,049c3a29-2e35-4c9e-b1ee-32442d8510e1,73fe5556-d77f-4bf9-ba8e-833298d43f8a,1,ghp,7,6067.0,2600.0,20.0,4.0,,,3421.14,20.0,5977.0,0.5833333333333334,1,-0.4833333333333334,4,0,21,0,0,1,1,1,2,4.0,1.0,3.0,4.0,0.0,0.6,0.4,27.0,23.407777777777778,-48.592222222222226,48.592222222222226,21.25,27.25,30.0,21.0,72,23.25,25.0,25.5,-0.08602150537634412,0.674891975308642,0.7592534722222223,0.18232155679395445,-0.79296875,0,0,-0.674891975308642,0,0,20.0,3497.14,4777.139999999999,17.139999999999418,21.55185185185185,,,,0.049411764705882384,0.0,1.0,0.0,0.0,1.0,market_maker,5.0,20260910,20260910/ghp2
ykk5p8z9,wgz24zdb,049c3a29-2e35-4c9e-b1ee-32442d8510e1,73fe5556-d77f-4bf9-ba8e-833298d43f8a,1,ghp,8,6067.0,2600.0,20.0,4.0,,,3390.4399999999996,26.0,5977.0,0.5833333333333334,1,-0.4833333333333334,4,0,21,0,0,1,1,1,2,6.0,1.0,5.0,3.0,0.0,0.7142857142857143,0.2857142857142857,27.0,21.55185185185185,-42.44814814814814,42.44814814814814,25.5,22.13,26.25,18.0,64,21.25,23.25,33.0,0.19999999999999996,0.6632523148148147,0.6632523148148147,0.2578291093020999,-0.6015625,0,0,-0.6632523148148148,0,0,25.0,3486.44,4886.4400000000005,186.4400000000005,29.816799999999997,,,,0.047353309692671416,0.0,1.0,0.0,0.0,1.0,market_maker,7.0,20260910,20260910/ghp2
ykk5p8z9,wgz24zdb,049c3a29-2e35-4c9e-b1ee-32442d8510e1,73fe5556-d77f-4bf9-ba8e-833298d43f8a,1,ghp,9,6067.0,2600.0,20.0,20.0,35.0,2.0,3648.58,20.0,5977.0,0.5833333333333334,1,-0.4833333333333334,4,0,21,0,0,1,1,1,2,0.0,5.0,-5.0,4.0,1.0,1.0,0.0,25.0,29.816799999999997,-26.183200000000003,26.183200000000003,33.0,25.5,34.0,25.25,56,25.5,21.25,43.0,0.2941176470588236,0.4675571428571429,0.40911250000000005,0.26469255422708216,-0.359375,0,0,-0.4675571428571429,0,0,20.0,4040.58,5000.58,120.57999999999993,37.47727272727273,0.038707386363636354,0.203125,-0.203125,0.05119637978142075,0.0,1.0,0.0,0.0,1.0,market_maker,5.0,20260910,20260910/ghp2
ykk5p8z9,wgz24zdb,049c3a29-2e35-4c9e-b1ee-32442d8510e1,73fe5556-d77f-4bf9-ba8e-833298d43f8a,1,ghp,10,6067.0,2600.0,20.0,8.0,,,4201.58,17.0,5977.0,0.5833333333333334,1,-0.4833333333333334,4,0,21,0,0,1,1,1,2,0.0,4.0,-4.0,4.0,0.0,1.0,0.0,22.0,37.47727272727273,-10.522727272727273,10.522727272727273,43.0,34.0,43.0,32.0,48,33.0,25.5,35.0,0.303030303030303,0.21922348484848486,0.16441761363636365,-0.20585205420414887,-0.078125,0,0,-0.21922348484848486,0,0,16.0,4321.58,4961.58,81.57999999999993,33.64636363636363,,,,0.05740653460837885,0.0,1.0,0.0,0.0,1.0,market_maker,4.0,20260910,20260910/ghp2
ykk5p8z9,wgz24zdb,049c3a29-2e35-4c9e-b1ee-32442d8510e1,73fe5556-d77f-4bf9-ba8e-833298d43f8a,1,ghp,11,6067.0,2600.0,20.0,8.0,,,4097.82,25.0,5977.0,0.5833333333333334,1,-0.4833333333333334,4,0,21,0,0,1,1,1,2,9.0,1.0,8.0,2.0,2.0,0.8,0.19999999999999996,33.0,33.64636363636363,-6.353636363636364,6.565757575757576,35.0,43.0,43.0,22.0,40,43.0,33.0,36.0,-0.18604651162790697,0.1641439393939394,0.10258996212121213,0.0281708769666964,-0.078125,0,0,-0.15884090909090923,0,0,24.0,4273.82,5041.82,161.8199999999997,34.32809523809524,,,,0.05183219489981784,0.0,1.0,0.0,0.0,1.0,market_maker,10.0,20260910,20260910/ghp2
ykk5p8z9,wgz24zdb,049c3a29-2e35-4c9e-b1ee-32442d8510e1,73fe5556-d77f-4bf9-ba8e-833298d43f8a,1,ghp,12,6067.0,2600.0,20.0,0.0,0.0,0.0,3955.69,34.0,5977.0,0.5833333333333334,1,-0.4833333333333334,4,0,21,0,0,1,1,1,2,10.0,0.0,10.0,2.0,0.0,1.0,0.0,21.0,34.32809523809524,2.3280952380952384,2.3280952380952384,36.0,33.0,36.0,32.0,32,35.0,43.0,35.59,0.02857142857142847,0.0727529761904762,0.0363764880952381,-0.011454238934008654,0.0625,0,0,0.07275297619047616,0,0,34.0,3931.6899999999996,4747.69,-12.3100000000004,35.362857142857145,0.5525446428571429,0.375,-0.375,0.05200245098039216,0.0,1.0,0.0,0.0,1.0,market_maker,10.0,20260910,20260910/ghp2
ykk5p8z9,wgz24zdb,049c3a29-2e35-4c9e-b1ee-32442d8510e1,73fe5556-d77f-4bf9-ba8e-833298d43f8a,1,ghp,13,6067.0,2600.0,20.0,8.0,,,4308.299999999999,24.0,5977.0,0.5833333333333334,1,-0.4833333333333334,4,0,21,0,0,1,1,1,2,0.0,10.0,-10.0,2.0,0.0,1.0,0.0,14.0,35.362857142857145,11.362857142857143,11.362857142857143,35.59,35.5,36.0,34.75,24,36.0,35.0,35.0,-0.011388888888888782,0.47345238095238096,0.17754464285714286,-0.016716638032687747,0.18109375000000005,0,0,0.473452380952381,0,0,24.0,4476.3,4860.3,100.30000000000018,35.430588235294124,,,,0.05110142390289451,0.0,1.0,0.0,0.0,1.0,market_maker,10.0,20260910,20260910/ghp2
ykk5p8z9,wgz24zdb,049c3a29-2e35-4c9e-b1ee-32442d8510e1,73fe5556-d77f-4bf9-ba8e-833298d43f8a,1,ghp,14,6067.0,2600.0,20.0,4.0,,,4923.37,12.0,5977.0,0.5833333333333334,1,-0.4833333333333334,4,0,21,0,0,1,1,1,2,0.0,12.0,-12.0,0.0,0.0,1.0,0.0,17.0,35.430588235294124,19.430588235294117,19.430588235294117,35.0,35.87,36.25,34.63,16,35.59,36.0,35.5,-0.016577690362461484,1.2144117647058823,0.3036029411764706,0.014184634991956546,0.296875,0,0,1.2144117647058827,0,0,12.0,4947.37,5043.37,343.3699999999999,35.18214285714286,,,,0.056243262411347535,0.0,1.0,0.0,0.0,1.0,market_maker,12.0,20260910,20260910/ghp2
ykk5p8z9,wgz24zdb,049c3a29-2e35-4c9e-b1ee-32442d8510e1,73fe5556-d77f-4bf9-ba8e-833298d43f8a,1,ghp,15,6067.0,2600.0,20.0,4.0,,,5042.37,10.0,5977.0,0.5833333333333334,1,-0.4833333333333334,4,0,21,0,0,1,1,1,2,0.0,2.0,-2.0,3.0,0.0,1.0,0.0,14.0,35.18214285714286,27.182142857142857,27.182142857142857,35.5,34.5,36.28,33.5,8,35.0,35.59,,0.014285714285714235,3.397767857142857,0.42472098214285714,,0.4296875,0,0,3.397767857142857,0,0,10.0,5058.37,5058.37,418.3699999999999,,,,,0.06368031609195404,0.0,1.0,0.0,0.0,1.0,market_maker,2.0,20260910,20260910/ghp2
ykk5p8z9,pn35uw2g,049c3a29-2e35-4c9e-b1ee-32442d8510e1,81a977dc-433d-4415-94c7-ebaad5de679b,1,ghp,1,4588.0,3800.0,10.0,4.0,,,3767.0,13.0,4508.0,0.5,1,-0.4,2,0,19,1,0,1,1,1,2,5.0,2.0,3.0,2.0,0.0,0.42857142857142855,0.5714285714285714,16.0,12.9375,-107.0625,107.0625,14.0,10.0,16.0,10.0,120,,,15.0,,0.8921875,1.6728515625,0.06899287148695166,-1.65625,0,0,-0.8921875,0,0,13.0,3819.0,5275.0,335.0,13.9028,,,,0.029324111560953665,0.0,1.0,0.0,0.0,1.0,market_maker,7.0,20260910,20260910/ghp2
ykk5p8z9,pn35uw2g,049c3a29-2e35-4c9e-b1ee-32442d8510e1,81a977dc-433d-4415-94c7-ebaad5de679b,1,ghp,2,4588.0,3800.0,10.0,20.0,,,3755.0,18.0,4508.0,0.5,1,-0.4,2,0,19,1,0,1,1,1,2,7.0,2.0,5.0,7.0,0.0,0.5555555555555556,0.4444444444444444,25.0,13.9028,-98.09719999999999,98.09719999999999,15.0,9.0,18.0,8.75,112,14.0,,19.0,0.0714285714285714,0.875867857142857,1.5327687499999998,0.2363887780642302,-1.515625,0,0,-0.8758678571428572,0,0,18.0,4115.0,5987.0,867.0,15.634,,,,0.05012868923611109,0.0,1.0,0.0,0.0,1.0,market_maker,9.0,20260910,20260910/ghp2
ykk5p8z9,pn35uw2g,049c3a29-2e35-4c9e-b1ee-32442d8510e1,81a977dc-433d-4415-94c7-ebaad5de679b,1,ghp,3,4588.0,3800.0,10.0,0.0,0.0,0.0,4111.62,20.0,4508.0,0.5,1,-0.4,2,0,19,1,0,1,1,1,2,2.0,1.0,1.0,6.0,3.0,0.3333333333333333,0.6666666666666667,25.0,15.634,-88.366,88.366,19.0,17.29,20.0,7.84,104,15.0,14.0,21.5,0.2666666666666666,0.8496730769230769,1.38071875,0.12361395596717673,-1.328125,0,0,-0.8496730769230769,0,0,19.0,4111.62,5935.62,935.6199999999999,19.321428571428573,0.30189732142857145,1.5,-1.5,0.06853255555555558,0.0,1.0,0.0,0.0,1.0,market_maker,3.0,20260910,20260910/ghp2
ykk5p8z9,pn35uw2g,049c3a29-2e35-4c9e-b1ee-32442d8510e1,81a977dc-433d-4415-94c7-ebaad5de679b,1,ghp,4,4588.0,3800.0,10.0,0.0,,,4173.12,16.0,4508.0,0.5,1,-0.4,2,0,19,1,0,1,1,1,2,1.0,4.0,-3.0,4.0,1.0,0.6,0.4,14.0,19.321428571428573,-76.67857142857143,76.67857142857143,21.5,17.0,21.5,17.0,96,19.0,15.0,25.0,0.13157894736842102,0.7987351190476191,1.1981026785714286,0.15082288973458358,-1.1640625,0,0,-0.7987351190476191,0,0,16.0,4173.12,5581.12,701.1199999999999,23.34722222222222,,,,0.06265573770491804,0.0,1.0,0.0,0.0,1.0,market_maker,5.0,20260910,20260910/ghp2
ykk5p8z9,pn35uw2g,049c3a29-2e35-4c9e-b1ee-32442d8510e1,81a977dc-433d-4415-94c7-ebaad5de679b,1,ghp,5,4588.0,3800.0,10.0,8.0,,,4267.12,12.0,4508.0,0.5,1,-0.4,2,0,19,1,0,1,1,1,2,1.0,5.0,-4.0,7.0,1.0,0.6666666666666666,0.33333333333333337,18.0,23.34722222222222,-64.65277777777777,64.65277777777777,25.0,24.0,25.0,20.5,88,21.5,19.0,23.25,0.16279069767441867,0.7346906565656565,1.0101996527777777,-0.07257069283483508,-0.984375,0,0,-0.7346906565656565,0,0,12.0,4363.12,5323.12,443.1199999999999,23.303571428571427,,,,0.07485872040072859,0.0,1.0,0.0,0.0,1.0,market_maker,6.0,20260910,20260910/ghp2
ykk5p8z9,pn35uw2g,049c3a29-2e35-4c9e-b1ee-32442d8510e1,81a977dc-433d-4415-94c7-ebaad5de679b,1,ghp,6,4588.0,3800.0,10.0,4.0,23.0,1.0,4501.12,6.0,4508.0,0.5,1,-0.4,2,0,19,1,0,1,1,1,2,0.0,6.0,-6.0,6.0,0.0,1.0,0.0,14.0,23.303571428571427,-56.69642857142857,56.69642857142857,23.25,20.0,26.0,20.0,80,25.0,21.5,21.25,-0.06999999999999995,0.7087053571428571,0.8858816964285714,-0.0899482366629396,-0.88671875,0,0,-0.7087053571428571,0,0,6.0,4525.12,4957.12,137.1199999999999,23.407777777777778,0.006371527777777775,0.765625,-0.765625,0.0835185569386814,0.0,1.0,0.0,0.0,1.0,market_maker,6.0,20260910,20260910/ghp2
ykk5p8z9,pn35uw2g,049c3a29-2e35-4c9e-b1ee-32442d8510e1,81a977dc-433d-4415-94c7-ebaad5de679b,1,ghp,7,4588.0,3800.0,10.0,4.0,,,4531.87,6.0,4508.0,0.5,1,-0.4,2,0,19,1,0,1,1,1,2,3.0,3.0,0.0,5.0,0.0,0.0,1.0,27.0,23.407777777777778,-48.592222222222226,48.592222222222226,21.25,27.25,30.0,21.0,72,23.25,25.0,25.5,-0.08602150537634412,0.674891975308642,0.7592534722222223,0.18232155679395445,-0.79296875,0,0,-0.674891975308642,0,0,6.0,4555.87,4939.87,179.8699999999999,21.55185185185185,,,,0.049411764705882384,0.0,1.0,0.0,0.0,1.0,market_maker,6.0,20260910,20260910/ghp2
ykk5p8z9,pn35uw2g,049c3a29-2e35-4c9e-b1ee-32442d8510e1,81a977dc-433d-4415-94c7-ebaad5de679b,1,ghp,8,4588.0,3800.0,10.0,4.0,,,4335.12,17.0,4508.0,0.5,1,-0.4,2,0,19,1,0,1,1,1,2,10.0,0.0,10.0,6.0,1.0,1.0,0.0,27.0,21.55185185185185,-42.44814814814814,42.44814814814814,25.5,22.13,26.25,18.0,64,21.25,23.25,33.0,0.19999999999999996,0.6632523148148147,0.6632523148148147,0.2578291093020999,-0.6015625,0,0,-0.6632523148148148,0,0,16.0,4399.12,5295.12,595.1199999999999,29.816799999999997,,,,0.047353309692671416,0.0,1.0,0.0,0.0,1.0,market_maker,10.0,20260910,20260910/ghp2
ykk5p8z9,pn35uw2g,049c3a29-2e35-4c9e-b1ee-32442d8510e1,81a977dc-433d-4415-94c7-ebaad5de679b,1,ghp,9,4588.0,3800.0,10.0,20.0,30.0,1.0,4561.94,12.0,4508.0,0.5,1,-0.4,2,0,19,1,0,1,1,1,2,1.0,6.0,-5.0,8.0,2.0,0.7142857142857143,0.2857142857142857,25.0,29.816799999999997,-26.183200000000003,26.183200000000003,33.0,25.5,34.0,25.25,56,25.5,21.25,43.0,0.2941176470588236,0.4675571428571429,0.40911250000000005,0.26469255422708216,-0.359375,0,0,-0.4675571428571429,0,0,11.0,4777.94,5305.94,425.9399999999996,37.47727272727273,0.11683238636363635,0.28125,-0.28125,0.05119637978142075,0.0,1.0,0.0,0.0,1.0,market_maker,7.0,20260910,20260910/ghp2
ykk5p8z9,pn35uw2g,049c3a29-2e35-4c9e-b1ee-32442d8510e1,81a977dc-433d-4415-94c7-ebaad5de679b,1,ghp,10,4588.0,3800.0,10.0,8.0,,,5066.44,4.0,4508.0,0.5,1,-0.4,2,0,19,1,0,1,1,1,2,0.0,7.0,-7.0,8.0,0.0,1.0,0.0,22.0,37.47727272727273,-10.522727272727273,10.522727272727273,43.0,34.0,43.0,32.0,48,33.0,25.5,35.0,0.303030303030303,0.21922348484848486,0.16441761363636365,-0.20585205420414887,-0.078125,0,0,-0.21922348484848486,0,0,4.0,5074.44,5234.44,354.4399999999996,33.64636363636363,,,,0.05740653460837885,0.0,1.0,0.0,0.0,1.0,market_maker,7.0,20260910,20260910/ghp2
ykk5p8z9,pn35uw2g,049c3a29-2e35-4c9e-b1ee-32442d8510e1,81a977dc-433d-4415-94c7-ebaad5de679b,1,ghp,11,4588.0,3800.0,10.0,8.0,,,4819.87,15.0,4508.0,0.5,1,-0.4,2,0,19,1,0,1,1,1,2,8.0,0.0,8.0,5.0,2.0,1.0,0.0,33.0,33.64636363636363,-6.353636363636364,6.565757575757576,35.0,43.0,43.0,22.0,40,43.0,33.0,36.0,-0.18604651162790697,0.1641439393939394,0.10258996212121213,0.0281708769666964,-0.078125,0,0,-0.15884090909090923,0,0,12.0,4891.87,5275.87,395.8699999999999,34.32809523809524,,,,0.05183219489981784,0.0,1.0,0.0,0.0,1.0,market_maker,8.0,20260910,20260910/ghp2
ykk5p8z9,pn35uw2g,049c3a29-2e35-4c9e-b1ee-32442d8510e1,81a977dc-433d-4415-94c7-ebaad5de679b,1,ghp,12,4588.0,3800.0,10.0,0.0,35.0,1.0,4698.24,21.0,4508.0,0.5,1,-0.4,2,0,19,1,0,1,1,1,2,8.0,1.0,7.0,11.0,1.0,0.7777777777777778,0.2222222222222222,21.0,34.32809523809524,2.3280952380952384,2.3280952380952384,36.0,33.0,36.0,32.0,32,35.0,43.0,35.59,0.02857142857142847,0.0727529761904762,0.0363764880952381,-0.011454238934008654,0.0625,0,0,0.07275297619047616,0,0,19.0,4650.24,5106.24,346.2399999999998,35.362857142857145,0.005669642857142887,0.171875,0.171875,0.05200245098039216,0.0,1.0,0.0,0.0,1.0,market_maker,9.0,20260910,20260910/ghp2
ykk5p8z9,pn35uw2g,049c3a29-2e35-4c9e-b1ee-32442d8510e1,81a977dc-433d-4415-94c7-ebaad5de679b,1,ghp,13,4588.0,3800.0,10.0,8.0,,,4415.91,30.0,4508.0,0.5,1,-0.4,2,0,19,1,0,1,1,1,2,8.0,0.0,8.0,10.0,0.0,1.0,0.0,14.0,35.362857142857145,11.362857142857143,11.362857142857143,35.59,35.5,36.0,34.75,24,36.0,35.0,35.0,-0.011388888888888782,0.47345238095238096,0.17754464285714286,-0.016716638032687747,0.18109375000000005,0,0,0.473452380952381,0,0,27.0,4583.91,5015.91,255.90999999999985,35.430588235294124,,,,0.05110142390289451,0.0,1.0,0.0,0.0,1.0,market_maker,8.0,20260910,20260910/ghp2
ykk5p8z9,pn35uw2g,049c3a29-2e35-4c9e-b1ee-32442d8510e1,81a977dc-433d-4415-94c7-ebaad5de679b,1,ghp,14,4588.0,3800.0,10.0,4.0,,,4337.469999999999,39.0,4508.0,0.5,1,-0.4,2,0,19,1,0,1,1,1,2,10.0,1.0,9.0,11.0,0.0,0.8181818181818182,0.18181818181818177,17.0,35.430588235294124,19.430588235294117,19.430588235294117,35.0,35.87,36.25,34.63,16,35.59,36.0,35.5,-0.016577690362461484,1.2144117647058823,0.3036029411764706,0.014184634991956546,0.296875,0,0,1.2144117647058827,0,0,36.0,4409.469999999999,4697.469999999999,-2.530000000000655,35.18214285714286,,,,0.056243262411347535,0.0,1.0,0.0,0.0,1.0,market_maker,11.0,20260910,20260910/ghp2
ykk5p8z9,pn35uw2g,049c3a29-2e35-4c9e-b1ee-32442d8510e1,81a977dc-433d-4415-94c7-ebaad5de679b,1,ghp,15,4588.0,3800.0,10.0,4.0,,,4105.919999999999,48.0,4508.0,0.5,1,-0.4,2,0,19,1,0,1,1,1,2,11.0,0.0,11.0,3.0,1.0,1.0,0.0,14.0,35.18214285714286,27.182142857142857,27.182142857142857,35.5,34.5,36.28,33.5,8,35.0,35.59,,0.014285714285714235,3.397767857142857,0.42472098214285714,,0.4296875,0,0,3.397767857142857,0,0,47.0,4209.92,4209.92,-430.0799999999999,,,,,0.06368031609195404,0.0,1.0,0.0,0.0,1.0,market_maker,11.0,20260910,20260910/ghp2
ykk5p8z9,ps4pdpc5,049c3a29-2e35-4c9e-b1ee-32442d8510e1,8743e64f-c9a4-4f8a-b5a3-89f9f130f2aa,1,ghp,1,3903.0,2600.0,20.0,4.0,,,2573.5,23.0,3863.0,0.3333333333333333,10,0.6666666666666667,2,0,20,1,1,0,1,1,2,2.0,0.0,2.0,1.0,0.0,1.0,0.0,16.0,12.9375,-107.0625,107.0625,14.0,10.0,16.0,10.0,120,,,15.0,,0.8921875,1.6728515625,0.06899287148695166,-1.65625,0,0,-0.8921875,0,0,22.0,2661.5,5125.5,185.5,13.9028,,,,0.029324111560953665,0.0,1.0,0.0,0.0,1.0,market_maker,2.0,20260910,20260910/ghp2
ykk5p8z9,ps4pdpc5,049c3a29-2e35-4c9e-b1ee-32442d8510e1,8743e64f-c9a4-4f8a-b5a3-89f9f130f2aa,1,ghp,2,3903.0,2600.0,20.0,20.0,,,2747.44,21.0,3863.0,0.3333333333333333,10,0.6666666666666667,2,0,20,1,1,0,1,1,2,0.0,5.0,-5.0,8.0,0.0,1.0,0.0,25.0,13.9028,-98.09719999999999,98.09719999999999,15.0,9.0,18.0,8.75,112,14.0,,19.0,0.0714285714285714,0.875867857142857,1.5327687499999998,0.2363887780642302,-1.515625,0,0,-0.8758678571428572,0,0,17.0,3083.44,4851.4400000000005,-268.5599999999995,15.634,,,,0.05012868923611109,0.0,1.0,0.0,0.0,1.0,market_maker,5.0,20260910,20260910/ghp2
ykk5p8z9,ps4pdpc5,049c3a29-2e35-4c9e-b1ee-32442d8510e1,8743e64f-c9a4-4f8a-b5a3-89f9f130f2aa,1,ghp,3,3903.0,2600.0,20.0,0.0,3250.0,3.0,3196.83,16.0,3863.0,0.3333333333333333,10,0.6666666666666667,2,0,20,1,1,0,1,1,2,5.0,6.0,-1.0,11.0,7.0,0.09090909090909091,0.9090909090909091,25.0,15.634,-88.366,88.366,19.0,17.29,20.0,7.84,104,15.0,14.0,21.5,0.2666666666666666,0.8496730769230769,1.38071875,0.12361395596717673,-1.328125,0,0,-0.8496730769230769,0,0,16.0,3112.83,4648.83,-351.1700000000001,19.321428571428573,,,,0.06853255555555558,0.0,1.0,0.0,0.0,1.0,market_maker,11.0,20260910,20260910/ghp2
ykk5p8z9,ps4pdpc5,049c3a29-2e35-4c9e-b1ee-32442d8510e1,8743e64f-c9a4-4f8a-b5a3-89f9f130f2aa,1,ghp,4,3903.0,2600.0,20.0,0.0,,,3294.83,11.0,3863.0,0.3333333333333333,10,0.6666666666666667,2,0,20,1,1,0,1,1,2,1.0,6.0,-5.0,7.0,3.0,0.7142857142857143,0.2857142857142857,14.0,19.321428571428573,-76.67857142857143,76.67857142857143,21.5,17.0,21.5,17.0,96,19.0,15.0,25.0,0.13157894736842102,0.7987351190476191,1.1981026785714286,0.15082288973458358,-1.1640625,0,0,-0.7987351190476191,0,0,11.0,3210.83,4178.83,-701.1700000000001,23.34722222222222,,,,0.06265573770491804,0.0,1.0,0.0,0.0,1.0,market_maker,7.0,20260910,20260910/ghp2
ykk5p8z9,ps4pdpc5,049c3a29-2e35-4c9e-b1ee-32442d8510e1,8743e64f-c9a4-4f8a-b5a3-89f9f130f2aa,1,ghp,5,3903.0,2600.0,20.0,8.0,,,3410.08,6.0,3863.0,0.3333333333333333,10,0.6666666666666667,2,0,20,1,1,0,1,1,2,0.0,5.0,-5.0,5.0,3.0,1.0,0.0,18.0,23.34722222222222,-64.65277777777777,64.65277777777777,25.0,24.0,25.0,20.5,88,21.5,19.0,23.25,0.16279069767441867,0.7346906565656565,1.0101996527777777,-0.07257069283483508,-0.984375,0,0,-0.7346906565656565,0,0,6.0,3374.08,3854.08,-1025.92,23.303571428571427,,,,0.07485872040072859,0.0,1.0,0.0,0.0,1.0,market_maker,5.0,20260910,20260910/ghp2
ykk5p8z9,ps4pdpc5,049c3a29-2e35-4c9e-b1ee-32442d8510e1,8743e64f-c9a4-4f8a-b5a3-89f9f130f2aa,1,ghp,6,3903.0,2600.0,20.0,4.0,3700.0,3.0,3526.58,3.0,3863.0,0.3333333333333333,10,0.6666666666666667,2,0,20,1,1,0,1,1,2,0.0,3.0,-3.0,7.0,3.0,1.0,0.0,14.0,23.303571428571427,-56.69642857142857,56.69642857142857,23.25,20.0,26.0,20.0,80,25.0,21.5,21.25,-0.06999999999999995,0.7087053571428571,0.8858816964285714,-0.0899482366629396,-0.88671875,0,0,-0.7087053571428571,0,0,3.0,3454.58,3670.58,-1149.42,23.407777777777778,,,,0.0835185569386814,0.0,1.0,0.0,0.0,1.0,market_maker,3.0,20260910,20260910/ghp2
ykk5p8z9,ps4pdpc5,049c3a29-2e35-4c9e-b1ee-32442d8510e1,8743e64f-c9a4-4f8a-b5a3-89f9f130f2aa,1,ghp,7,3903.0,2600.0,20.0,4.0,,,3411.0699999999997,9.0,3863.0,0.3333333333333333,10,0.6666666666666667,2,0,20,1,1,0,1,1,2,7.0,1.0,6.0,8.0,0.0,0.75,0.25,27.0,23.407777777777778,-48.592222222222226,48.592222222222226,21.25,27.25,30.0,21.0,72,23.25,25.0,25.5,-0.08602150537634412,0.674891975308642,0.7592534722222223,0.18232155679395445,-0.79296875,0,0,-0.674891975308642,0,0,9.0,3363.0699999999997,3939.0699999999997,-820.9300000000003,21.55185185185185,,,,0.049411764705882384,0.0,1.0,0.0,0.0,1.0,market_maker,8.0,20260910,20260910/ghp2
ykk5p8z9,ps4pdpc5,049c3a29-2e35-4c9e-b1ee-32442d8510e1,8743e64f-c9a4-4f8a-b5a3-89f9f130f2aa,1,ghp,8,3903.0,2600.0,20.0,4.0,,,3408.5699999999997,11.0,3863.0,0.3333333333333333,10,0.6666666666666667,2,0,20,1,1,0,1,1,2,3.0,1.0,2.0,6.0,6.0,0.5,0.5,27.0,21.55185185185185,-42.44814814814814,42.44814814814814,25.5,22.13,26.25,18.0,64,21.25,23.25,33.0,0.19999999999999996,0.6632523148148147,0.6632523148148147,0.2578291093020999,-0.6015625,0,0,-0.6632523148148148,0,0,11.0,3368.5699999999997,3984.5699999999997,-715.4300000000003,29.816799999999997,,,,0.047353309692671416,0.0,1.0,0.0,0.0,1.0,market_maker,4.0,20260910,20260910/ghp2
ykk5p8z9,ps4pdpc5,049c3a29-2e35-4c9e-b1ee-32442d8510e1,8743e64f-c9a4-4f8a-b5a3-89f9f130f2aa,1,ghp,9,3903.0,2600.0,20.0,20.0,4000.0,3.0,3570.89,7.0,3863.0,0.3333333333333333,10,0.6666666666666667,2,0,20,1,1,0,1,1,2,0.0,4.0,-4.0,3.0,3.0,1.0,0.0,25.0,29.816799999999997,-26.183200000000003,26.183200000000003,33.0,25.5,34.0,25.25,56,25.5,21.25,43.0,0.2941176470588236,0.4675571428571429,0.40911250000000005,0.26469255422708216,-0.359375,0,0,-0.4675571428571429,0,0,7.0,3626.8900000000003,3962.8900000000003,-917.1099999999997,37.47727272727273,,,,0.05119637978142075,0.0,1.0,0.0,0.0,1.0,market_maker,4.0,20260910,20260910/ghp2
